Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
El Salvador,Food Inflation,2022-07-31T00:00:00,14.19,Monthly,ELSALVADOFOOINF,2022-08-24T14:12:00
El Salvador,Food Inflation,2022-08-31T00:00:00,14.5,Monthly,ELSALVADOFOOINF,2022-09-09T17:29:00
El Salvador,Food Inflation,2022-09-30T00:00:00,13.55,Monthly,ELSALVADOFOOINF,2022-10-15T10:09:00
El Salvador,Food Inflation,2022-10-31T00:00:00,12.82,Monthly,ELSALVADOFOOINF,2022-11-10T16:12:00
El Salvador,Food Inflation,2022-11-30T00:00:00,12.06,Monthly,ELSALVADOFOOINF,2022-12-08T11:05:00
El Salvador,Food Inflation,2022-12-31T00:00:00,12.24,Monthly,ELSALVADOFOOINF,2023-02-14T02:37:00
El Salvador,Food Inflation,2023-01-31T00:00:00,12.21,Monthly,ELSALVADOFOOINF,2023-02-11T10:10:00
El Salvador,Food Inflation,2023-02-28T00:00:00,12.61,Monthly,ELSALVADOFOOINF,2023-03-07T16:26:00
El Salvador,Food Inflation,2023-03-31T00:00:00,11.62,Monthly,ELSALVADOFOOINF,2023-04-14T20:21:00
El Salvador,Food Inflation,2023-04-30T00:00:00,10.36,Monthly,ELSALVADOFOOINF,2023-05-08T23:04:00
El Salvador,Food Inflation,2023-05-31T00:00:00,8.35,Monthly,ELSALVADOFOOINF,2023-06-09T15:07:00
El Salvador,Food Inflation,2023-06-30T00:00:00,6.93,Monthly,ELSALVADOFOOINF,2023-07-10T22:01:00
