Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Myanmar,Inflation Rate,2008-06-30T00:00:00,10.619,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-07-31T00:00:00,9.056,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-08-31T00:00:00,7.541,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-09-30T00:00:00,6.072,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-10-31T00:00:00,4.648,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-11-30T00:00:00,3.265,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2008-12-31T00:00:00,1.922,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-01-31T00:00:00,2.408,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-02-28T00:00:00,2.893,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-03-31T00:00:00,3.376,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-04-30T00:00:00,3.857,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-05-31T00:00:00,4.337,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-06-30T00:00:00,4.815,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-07-31T00:00:00,5.292,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-08-31T00:00:00,5.767,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-09-30T00:00:00,6.241,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-10-31T00:00:00,6.713,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-11-30T00:00:00,7.184,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2009-12-31T00:00:00,7.653,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-01-31T00:00:00,7.763,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-02-28T00:00:00,7.87,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-03-31T00:00:00,7.977,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-04-30T00:00:00,8.082,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-05-31T00:00:00,8.186,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-06-30T00:00:00,8.288,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-07-31T00:00:00,8.39,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-08-31T00:00:00,8.49,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-09-30T00:00:00,8.589,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-10-31T00:00:00,8.686,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-11-30T00:00:00,8.783,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2010-12-31T00:00:00,8.878,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-01-31T00:00:00,7.98,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-02-28T00:00:00,7.095,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-03-31T00:00:00,6.223,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-04-30T00:00:00,5.363,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-05-31T00:00:00,4.516,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-06-30T00:00:00,3.68,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-07-31T00:00:00,2.856,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-08-31T00:00:00,2.044,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-09-30T00:00:00,1.243,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-10-31T00:00:00,0.453,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-11-30T00:00:00,-0.326,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2011-12-31T00:00:00,-1.094,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-01-31T00:00:00,-0.615,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-02-29T00:00:00,-0.135,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-03-31T00:00:00,0.346,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-04-30T00:00:00,0.828,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-05-31T00:00:00,1.311,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-06-30T00:00:00,1.794,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-07-31T00:00:00,2.279,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
