Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bangladesh,Inflation Rate,2009-09-30T00:00:00,4.6,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-10-31T00:00:00,6.72,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-11-30T00:00:00,7.24,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2009-12-31T00:00:00,8.51,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-01-31T00:00:00,8.99,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-02-28T00:00:00,9.06,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-03-31T00:00:00,8.77,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-04-30T00:00:00,8.53,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-05-31T00:00:00,8.66,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-06-30T00:00:00,8.7,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-07-31T00:00:00,6.14,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-08-31T00:00:00,6.68,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-09-30T00:00:00,6.54,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-10-31T00:00:00,6.58,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-11-30T00:00:00,8.56,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2010-12-31T00:00:00,9.82,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2011-01-31T00:00:00,10.5,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2011-02-28T00:00:00,11.13,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2011-03-31T00:00:00,11.53,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2011-04-30T00:00:00,11.53,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2011-05-31T00:00:00,11.87,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2011-06-30T00:00:00,11.14,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2011-07-31T00:00:00,11.85,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2011-08-31T00:00:00,12.04,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2011-09-30T00:00:00,12.66,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2011-10-31T00:00:00,10.99,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2011-11-30T00:00:00,9.87,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2011-12-31T00:00:00,7.62,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2012-01-31T00:00:00,8.58,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2012-02-29T00:00:00,6.94,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2012-03-31T00:00:00,6.76,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2012-04-30T00:00:00,6.24,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2012-05-31T00:00:00,6.01,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2012-06-30T00:00:00,5.55,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2012-07-31T00:00:00,5.21,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2012-08-31T00:00:00,4.97,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2012-09-30T00:00:00,4.96,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2012-10-31T00:00:00,5.86,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2012-11-30T00:00:00,6.55,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2012-12-31T00:00:00,7.14,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-01-31T00:00:00,6.62,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-02-28T00:00:00,7.84,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-03-31T00:00:00,7.71,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-04-30T00:00:00,8.37,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-05-31T00:00:00,7.98,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-06-30T00:00:00,8.05,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-07-31T00:00:00,7.85,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-08-31T00:00:00,7.39,Monthly,BangladeshIR,2016-04-05T14:51:00
