Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Peru,Inflation Rate,2011-10-31T00:00:00,4.2,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2011-11-30T00:00:00,4.64,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2011-12-31T00:00:00,4.74,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2012-01-31T00:00:00,4.23,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2012-02-29T00:00:00,4.17,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2012-03-31T00:00:00,4.23,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2012-04-30T00:00:00,4.08,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2012-05-31T00:00:00,4.14,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2012-06-30T00:00:00,4,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2012-07-31T00:00:00,3.28,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2012-08-31T00:00:00,3.53,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2012-09-30T00:00:00,3.74,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2012-10-31T00:00:00,3.25,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2012-11-30T00:00:00,2.66,Monthly,PRCPYOY,2013-01-25T13:05:00
Peru,Inflation Rate,2012-12-31T00:00:00,2.65,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2013-01-31T00:00:00,2.87,Monthly,PRCPYOY,2013-03-01T19:31:00
Peru,Inflation Rate,2013-02-28T00:00:00,2.45,Monthly,PRCPYOY,2013-03-01T19:31:00
Peru,Inflation Rate,2013-03-31T00:00:00,2.59,Monthly,PRCPYOY,2013-04-01T16:30:00
Peru,Inflation Rate,2013-04-30T00:00:00,2.31,Monthly,PRCPYOY,2013-06-03T09:18:00
Peru,Inflation Rate,2013-05-31T00:00:00,2.46,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2013-06-30T00:00:00,2.77,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2013-07-31T00:00:00,3.24,Monthly,PRCPYOY,2013-09-02T08:41:00
Peru,Inflation Rate,2013-08-31T00:00:00,3.28,Monthly,PRCPYOY,2013-10-01T09:00:00
Peru,Inflation Rate,2013-09-30T00:00:00,2.83,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2013-10-31T00:00:00,3.04,Monthly,PRCPYOY,2013-12-02T08:57:00
Peru,Inflation Rate,2013-11-30T00:00:00,2.96,Monthly,PRCPYOY,2013-12-31T13:41:00
Peru,Inflation Rate,2013-12-31T00:00:00,2.86,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2014-01-31T00:00:00,3.07,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2014-02-28T00:00:00,3.78,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2014-03-31T00:00:00,3.38,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2014-04-30T00:00:00,3.52,Monthly,PRCPYOY,2014-06-02T10:33:00
Peru,Inflation Rate,2014-05-31T00:00:00,3.56,Monthly,PRCPYOY,2014-07-01T01:51:00
Peru,Inflation Rate,2014-06-30T00:00:00,3.45,Monthly,PRCPYOY,2015-01-11T18:13:00
Peru,Inflation Rate,2014-07-31T00:00:00,3.33,Monthly,PRCPYOY,2014-08-14T19:33:00
Peru,Inflation Rate,2014-08-31T00:00:00,2.69,Monthly,PRCPYOY,2014-09-01T11:16:00
Peru,Inflation Rate,2014-09-30T00:00:00,2.74,Monthly,PRCPYOY,2014-10-21T16:40:00
Peru,Inflation Rate,2014-10-31T00:00:00,3.09,Monthly,PRCPYOY,2014-11-03T11:51:00
Peru,Inflation Rate,2014-11-30T00:00:00,3.16,Monthly,PRCPYOY,2014-12-05T19:31:00
Peru,Inflation Rate,2014-12-31T00:00:00,3.22,Monthly,PRCPYOY,2015-01-01T22:40:00
Peru,Inflation Rate,2015-01-31T00:00:00,3.07,Monthly,PRCPYOY,2015-02-02T12:41:00
Peru,Inflation Rate,2015-02-28T00:00:00,2.77,Monthly,PRCPYOY,2015-03-01T21:33:00
Peru,Inflation Rate,2015-03-31T00:00:00,3.02,Monthly,PRCPYOY,2015-04-01T17:22:00
Peru,Inflation Rate,2015-04-30T00:00:00,3.02,Monthly,PRCPYOY,2015-05-01T08:30:00
Peru,Inflation Rate,2015-05-31T00:00:00,3.37,Monthly,PRCPYOY,2015-06-01T12:11:00
Peru,Inflation Rate,2015-06-30T00:00:00,3.54,Monthly,PRCPYOY,2015-07-01T14:18:00
Peru,Inflation Rate,2015-07-31T00:00:00,3.56,Monthly,PRCPYOY,2015-08-01T06:17:00
Peru,Inflation Rate,2015-08-31T00:00:00,4.04,Monthly,PRCPYOY,2015-10-01T13:20:00
Peru,Inflation Rate,2015-09-30T00:00:00,3.9,Monthly,PRCPYOY,2019-04-01T14:11:00
Peru,Inflation Rate,2015-10-31T00:00:00,3.66,Monthly,PRCPYOY,2015-11-02T13:46:00
Peru,Inflation Rate,2015-11-30T00:00:00,4.17,Monthly,PRCPYOY,2015-12-01T12:35:00
Peru,Inflation Rate,2015-12-31T00:00:00,4.4,Monthly,PRCPYOY,2016-01-02T12:13:00
Peru,Inflation Rate,2016-01-31T00:00:00,4.61,Monthly,PRCPYOY,2016-02-01T13:08:00
Peru,Inflation Rate,2016-02-29T00:00:00,4.47,Monthly,PRCPYOY,2016-03-01T05:01:00
Peru,Inflation Rate,2016-03-31T00:00:00,4.3,Monthly,PRCPYOY,2016-04-01T06:01:00
Peru,Inflation Rate,2016-04-30T00:00:00,3.91,Monthly,PRCPYOY,2016-05-01T06:00:00
Peru,Inflation Rate,2016-05-31T00:00:00,3.54,Monthly,PRCPYOY,2016-06-01T06:01:00
Peru,Inflation Rate,2016-06-30T00:00:00,3.34,Monthly,PRCPYOY,2016-07-01T06:02:00
Peru,Inflation Rate,2016-07-31T00:00:00,2.96,Monthly,PRCPYOY,2016-08-01T06:01:00
Peru,Inflation Rate,2016-08-31T00:00:00,2.94,Monthly,PRCPYOY,2016-09-01T06:01:00
Peru,Inflation Rate,2016-09-30T00:00:00,3.13,Monthly,PRCPYOY,2016-10-01T05:00:00
Peru,Inflation Rate,2016-10-31T00:00:00,3.41,Monthly,PRCPYOY,2016-11-01T05:32:00
Peru,Inflation Rate,2016-11-30T00:00:00,3.35,Monthly,PRCPYOY,2016-12-01T05:01:00
Peru,Inflation Rate,2016-12-31T00:00:00,3.23,Monthly,PRCPYOY,2017-01-02T11:27:00
Peru,Inflation Rate,2017-01-31T00:00:00,3.1,Monthly,PRCPYOY,2017-02-01T11:48:00
Peru,Inflation Rate,2017-02-28T00:00:00,3.25,Monthly,PRCPYOY,2017-03-01T05:03:00
Peru,Inflation Rate,2017-03-31T00:00:00,3.97,Monthly,PRCPYOY,2017-04-01T23:41:00
Peru,Inflation Rate,2017-04-30T00:00:00,3.69,Monthly,PRCPYOY,2017-05-01T05:02:00
Peru,Inflation Rate,2017-05-31T00:00:00,3.04,Monthly,PRCPYOY,2017-06-01T05:01:00
Peru,Inflation Rate,2017-06-30T00:00:00,2.73,Monthly,PRCPYOY,2017-07-03T09:32:00
Peru,Inflation Rate,2017-07-31T00:00:00,2.85,Monthly,PRCPYOY,2017-08-02T01:05:00
Peru,Inflation Rate,2017-08-31T00:00:00,3.17,Monthly,PRCPYOY,2017-09-01T05:00:00
Peru,Inflation Rate,2017-09-30T00:00:00,2.94,Monthly,PRCPYOY,2017-10-02T05:35:00
Peru,Inflation Rate,2017-10-31T00:00:00,2.04,Monthly,PRCPYOY,2017-11-02T01:28:00
Peru,Inflation Rate,2017-11-30T00:00:00,1.54,Monthly,PRCPYOY,2017-12-01T05:40:00
Peru,Inflation Rate,2017-12-31T00:00:00,1.36,Monthly,PRCPYOY,2019-04-01T14:11:00
Peru,Inflation Rate,2018-01-31T00:00:00,1.25,Monthly,PRCPYOY,2018-02-01T05:03:00
Peru,Inflation Rate,2018-02-28T00:00:00,1.18,Monthly,PRCPYOY,2018-03-01T05:06:00
Peru,Inflation Rate,2018-03-31T00:00:00,0.36,Monthly,PRCPYOY,2019-04-01T14:11:00
Peru,Inflation Rate,2018-04-30T00:00:00,0.48,Monthly,PRCPYOY,2018-05-01T09:16:00
Peru,Inflation Rate,2018-05-31T00:00:00,0.93,Monthly,PRCPYOY,2019-04-01T14:12:00
Peru,Inflation Rate,2018-06-30T00:00:00,1.43,Monthly,PRCPYOY,2018-07-01T06:48:00
Peru,Inflation Rate,2018-07-31T00:00:00,1.62,Monthly,PRCPYOY,2018-08-01T05:05:00
Peru,Inflation Rate,2018-08-31T00:00:00,1.07,Monthly,PRCPYOY,2018-09-01T05:11:00
Peru,Inflation Rate,2018-09-30T00:00:00,1.28,Monthly,PRCPYOY,2018-10-02T01:47:00
Peru,Inflation Rate,2018-10-31T00:00:00,1.84,Monthly,PRCPYOY,2018-11-06T00:46:00
Peru,Inflation Rate,2018-11-30T00:00:00,2.17,Monthly,PRCPYOY,2019-01-02T15:27:00
Peru,Inflation Rate,2018-12-31T00:00:00,2.19,Monthly,PRCPYOY,2019-01-02T16:08:00
Peru,Inflation Rate,2019-01-31T00:00:00,2.13,Monthly,PRCPYOY,2019-02-01T16:24:00
Peru,Inflation Rate,2019-02-28T00:00:00,2,Monthly,PRCPYOY,2019-04-01T14:03:00
Peru,Inflation Rate,2019-03-31T00:00:00,2.25,Monthly,PRCPYOY,2019-04-01T14:00:00
Peru,Inflation Rate,2019-04-30T00:00:00,2.59,Monthly,PRCPYOY,2019-05-01T11:09:00
Peru,Inflation Rate,2019-05-31T00:00:00,2.73,Monthly,PRCPYOY,2019-06-01T10:14:00
Peru,Inflation Rate,2019-06-30T00:00:00,2.29,Monthly,PRCPYOY,2019-07-02T02:01:00
Peru,Inflation Rate,2019-07-31T00:00:00,2.11,Monthly,PRCPYOY,2019-08-01T13:34:00
Peru,Inflation Rate,2019-08-31T00:00:00,2.04,Monthly,PRCPYOY,2019-09-01T22:43:00
Peru,Inflation Rate,2019-09-30T00:00:00,1.85,Monthly,PRCPYOY,2019-10-01T14:56:00
Peru,Inflation Rate,2019-10-31T00:00:00,1.88,Monthly,PRCPYOY,2019-11-01T06:13:00
Peru,Inflation Rate,2019-11-30T00:00:00,1.87,Monthly,PRCPYOY,2019-12-02T02:14:00
Peru,Inflation Rate,2019-12-31T00:00:00,1.9,Monthly,PRCPYOY,2020-01-02T02:48:00
Peru,Inflation Rate,2020-01-31T00:00:00,1.89,Monthly,PRCPYOY,2020-02-03T03:03:00
Peru,Inflation Rate,2020-02-29T00:00:00,1.9,Monthly,PRCPYOY,2020-03-01T21:29:00
Peru,Inflation Rate,2020-03-31T00:00:00,1.82,Monthly,PRCPYOY,2020-04-01T05:25:00
Peru,Inflation Rate,2020-04-30T00:00:00,1.72,Monthly,PRCPYOY,2020-05-01T05:11:00
Peru,Inflation Rate,2020-05-31T00:00:00,1.78,Monthly,PRCPYOY,2020-06-01T05:28:00
Peru,Inflation Rate,2020-06-30T00:00:00,1.6,Monthly,PRCPYOY,2020-07-01T05:13:00
Peru,Inflation Rate,2020-07-31T00:00:00,1.86,Monthly,PRCPYOY,2020-08-02T13:42:00
Peru,Inflation Rate,2020-08-31T00:00:00,1.69,Monthly,PRCPYOY,2020-09-02T00:41:00
Peru,Inflation Rate,2020-09-30T00:00:00,1.82,Monthly,PRCPYOY,2020-10-01T15:36:00
Peru,Inflation Rate,2020-10-31T00:00:00,1.72,Monthly,PRCPYOY,2020-11-02T01:58:00
Peru,Inflation Rate,2020-11-30T00:00:00,2.14,Monthly,PRCPYOY,2020-12-02T01:00:00
Peru,Inflation Rate,2020-12-31T00:00:00,1.97,Monthly,PRCPYOY,2021-01-03T22:04:00
Peru,Inflation Rate,2021-01-31T00:00:00,2.68,Monthly,PRCPYOY,2021-02-01T15:11:00
Peru,Inflation Rate,2021-02-28T00:00:00,2.4,Monthly,PRCPYOY,2021-03-01T16:46:00
Peru,Inflation Rate,2021-03-31T00:00:00,2.6,Monthly,PRCPYOY,2021-04-01T15:38:00
Peru,Inflation Rate,2021-04-30T00:00:00,2.38,Monthly,PRCPYOY,2021-05-01T20:56:00
Peru,Inflation Rate,2021-05-31T00:00:00,2.45,Monthly,PRCPYOY,2021-06-01T15:42:00
Peru,Inflation Rate,2021-06-30T00:00:00,3.25,Monthly,PRCPYOY,2021-07-01T18:57:00
Peru,Inflation Rate,2021-07-31T00:00:00,3.81,Monthly,PRCPYOY,2021-08-01T22:32:00
Peru,Inflation Rate,2021-08-31T00:00:00,4.95,Monthly,PRCPYOY,2021-09-01T15:16:00
Peru,Inflation Rate,2021-09-30T00:00:00,5.23,Monthly,PRCPYOY,2021-10-01T15:32:00
Peru,Inflation Rate,2021-10-31T00:00:00,5.83,Monthly,PRCPYOY,2021-11-01T15:22:00
Peru,Inflation Rate,2021-11-30T00:00:00,5.66,Monthly,PRCPYOY,2021-12-01T15:06:00
Peru,Inflation Rate,2021-12-31T00:00:00,6.43,Monthly,PRCPYOY,2022-01-03T05:26:00
Peru,Inflation Rate,2022-01-31T00:00:00,5.68,Monthly,PRCPYOY,2022-02-01T16:58:00
Peru,Inflation Rate,2022-02-28T00:00:00,6.15,Monthly,PRCPYOY,2022-03-01T20:06:00
Peru,Inflation Rate,2022-03-31T00:00:00,6.83,Monthly,PRCPYOY,2022-04-01T18:22:00
Peru,Inflation Rate,2022-04-30T00:00:00,7.96,Monthly,PRCPYOY,2022-05-02T02:02:00
Peru,Inflation Rate,2022-05-31T00:00:00,8.09,Monthly,PRCPYOY,2022-07-01T23:43:00
Peru,Inflation Rate,2022-06-30T00:00:00,8.81,Monthly,PRCPYOY,2022-07-01T17:31:00
Peru,Inflation Rate,2022-07-31T00:00:00,8.74,Monthly,PRCPYOY,2022-08-01T15:17:00
Peru,Inflation Rate,2022-08-31T00:00:00,8.4,Monthly,PRCPYOY,2022-10-03T11:46:00
Peru,Inflation Rate,2022-09-30T00:00:00,8.53,Monthly,PRCPYOY,2022-10-03T11:47:00
Peru,Inflation Rate,2022-10-31T00:00:00,8.28,Monthly,PRCPYOY,2022-11-01T15:21:00
Peru,Inflation Rate,2022-11-30T00:00:00,8.45,Monthly,PRCPYOY,2022-12-01T18:05:00
Peru,Inflation Rate,2022-12-31T00:00:00,8.46,Monthly,PRCPYOY,2023-01-02T02:45:00
Peru,Inflation Rate,2023-01-31T00:00:00,8.66,Monthly,PRCPYOY,2023-02-01T16:00:00
Peru,Inflation Rate,2023-02-28T00:00:00,8.65,Monthly,PRCPYOY,2023-03-01T15:30:00
Peru,Inflation Rate,2023-03-31T00:00:00,8.4,Monthly,PRCPYOY,2023-04-03T07:24:00
