Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Ukraine,Food Inflation,2016-04-30T00:00:00,6.9,Monthly,UKRAINEFOOINF,2016-05-06T14:19:00
Ukraine,Food Inflation,2016-05-31T00:00:00,3.9,Monthly,UKRAINEFOOINF,2016-06-16T15:29:00
Ukraine,Food Inflation,2016-06-30T00:00:00,3.2,Monthly,UKRAINEFOOINF,2016-07-08T13:13:00
Ukraine,Food Inflation,2016-07-31T00:00:00,4.4,Monthly,UKRAINEFOOINF,2016-08-08T15:13:00
Ukraine,Food Inflation,2016-08-31T00:00:00,5.1,Monthly,UKRAINEFOOINF,2016-09-19T18:02:00
Ukraine,Food Inflation,2016-09-30T00:00:00,4.2,Monthly,UKRAINEFOOINF,2016-10-07T13:23:00
Ukraine,Food Inflation,2016-10-31T00:00:00,4.9,Monthly,UKRAINEFOOINF,2016-11-08T11:26:00
Ukraine,Food Inflation,2016-11-30T00:00:00,3.4,Monthly,UKRAINEFOOINF,2017-01-02T13:04:00
Ukraine,Food Inflation,2016-12-31T00:00:00,3.3,Monthly,UKRAINEFOOINF,2017-02-08T12:18:00
Ukraine,Food Inflation,2017-01-31T00:00:00,3,Monthly,UKRAINEFOOINF,2017-02-08T12:17:00
Ukraine,Food Inflation,2017-02-28T00:00:00,5.3,Monthly,UKRAINEFOOINF,2017-03-09T16:02:00
Ukraine,Food Inflation,2017-03-31T00:00:00,7.2,Monthly,UKRAINEFOOINF,2017-04-07T16:30:00
Ukraine,Food Inflation,2017-04-30T00:00:00,8.3,Monthly,UKRAINEFOOINF,2017-05-22T12:30:00
Ukraine,Food Inflation,2017-05-31T00:00:00,10.6,Monthly,UKRAINEFOOINF,2017-06-08T15:26:00
Ukraine,Food Inflation,2017-06-30T00:00:00,15,Monthly,UKRAINEFOOINF,2017-08-02T14:30:00
Ukraine,Food Inflation,2017-07-31T00:00:00,16.3,Monthly,UKRAINEFOOINF,2017-08-10T15:12:00
Ukraine,Food Inflation,2017-08-31T00:00:00,16.8,Monthly,UKRAINEFOOINF,2017-10-02T12:40:00
Ukraine,Food Inflation,2017-09-30T00:00:00,18.8,Monthly,UKRAINEFOOINF,2017-10-09T16:57:00
Ukraine,Food Inflation,2017-10-31T00:00:00,18,Monthly,UKRAINEFOOINF,2017-11-08T16:52:00
Ukraine,Food Inflation,2017-11-30T00:00:00,17.9,Monthly,UKRAINEFOOINF,2017-12-08T17:19:00
Ukraine,Food Inflation,2017-12-31T00:00:00,17.7,Monthly,UKRAINEFOOINF,2018-02-09T16:21:00
Ukraine,Food Inflation,2018-01-31T00:00:00,17.9,Monthly,UKRAINEFOOINF,2018-02-09T16:21:00
Ukraine,Food Inflation,2018-02-28T00:00:00,17.3,Monthly,UKRAINEFOOINF,2018-04-11T15:23:00
Ukraine,Food Inflation,2018-03-31T00:00:00,17.3,Monthly,UKRAINEFOOINF,2018-04-11T15:23:00
Ukraine,Food Inflation,2018-04-30T00:00:00,17.2,Monthly,UKRAINEFOOINF,2018-06-08T14:04:00
Ukraine,Food Inflation,2018-05-31T00:00:00,13.7,Monthly,UKRAINEFOOINF,2018-06-08T14:04:00
Ukraine,Food Inflation,2018-06-30T00:00:00,9.5,Monthly,UKRAINEFOOINF,2018-07-09T15:14:00
Ukraine,Food Inflation,2018-07-31T00:00:00,7.1,Monthly,UKRAINEFOOINF,2018-08-09T15:20:00
Ukraine,Food Inflation,2018-08-31T00:00:00,7.1,Monthly,UKRAINEFOOINF,2018-09-10T15:25:00
Ukraine,Food Inflation,2018-09-30T00:00:00,6.7,Monthly,UKRAINEFOOINF,2018-10-09T15:13:00
Ukraine,Food Inflation,2018-10-31T00:00:00,7,Monthly,UKRAINEFOOINF,2018-11-09T15:24:00
Ukraine,Food Inflation,2018-11-30T00:00:00,7.5,Monthly,UKRAINEFOOINF,2018-12-10T16:07:00
Ukraine,Food Inflation,2018-12-31T00:00:00,7.8,Monthly,UKRAINEFOOINF,2019-01-09T16:14:00
Ukraine,Food Inflation,2019-01-31T00:00:00,7.9,Monthly,UKRAINEFOOINF,2019-02-08T16:32:00
Ukraine,Food Inflation,2019-02-28T00:00:00,7.8,Monthly,UKRAINEFOOINF,2019-04-09T15:02:00
Ukraine,Food Inflation,2019-03-31T00:00:00,7,Monthly,UKRAINEFOOINF,2019-04-09T15:02:00
Ukraine,Food Inflation,2019-04-30T00:00:00,7.4,Monthly,UKRAINEFOOINF,2019-05-08T13:40:00
Ukraine,Food Inflation,2019-05-31T00:00:00,9.2,Monthly,UKRAINEFOOINF,2019-06-10T15:47:00
Ukraine,Food Inflation,2019-06-30T00:00:00,8.5,Monthly,UKRAINEFOOINF,2019-07-09T15:23:00
Ukraine,Food Inflation,2019-07-31T00:00:00,9.9,Monthly,UKRAINEFOOINF,2019-08-09T14:14:00
