Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Mauritania,Food Inflation,2016-06-30T00:00:00,3.4,Monthly,MAURITANIAFOOINF,2016-09-22T14:52:00
Mauritania,Food Inflation,2016-07-31T00:00:00,2.2,Monthly,MAURITANIAFOOINF,2016-09-22T14:52:00
Mauritania,Food Inflation,2016-08-31T00:00:00,1.8,Monthly,MAURITANIAFOOINF,2016-09-22T14:52:00
Mauritania,Food Inflation,2016-09-30T00:00:00,2.7,Monthly,MAURITANIAFOOINF,2016-11-02T17:55:00
Mauritania,Food Inflation,2016-10-31T00:00:00,2.5,Monthly,MAURITANIAFOOINF,2016-12-05T09:22:00
Mauritania,Food Inflation,2016-11-30T00:00:00,3.9,Monthly,MAURITANIAFOOINF,2017-01-02T14:08:00
Mauritania,Food Inflation,2016-12-31T00:00:00,4.5,Monthly,MAURITANIAFOOINF,2017-02-02T15:24:00
Mauritania,Food Inflation,2017-01-31T00:00:00,4.5,Monthly,MAURITANIAFOOINF,2017-04-05T16:40:00
Mauritania,Food Inflation,2017-02-28T00:00:00,3.9,Monthly,MAURITANIAFOOINF,2017-04-05T16:39:00
Mauritania,Food Inflation,2017-03-31T00:00:00,3.7,Monthly,MAURITANIAFOOINF,2017-04-05T16:39:00
Mauritania,Food Inflation,2017-04-30T00:00:00,3.9,Monthly,MAURITANIAFOOINF,2017-05-17T11:16:00
Mauritania,Food Inflation,2017-05-31T00:00:00,4,Monthly,MAURITANIAFOOINF,2017-07-13T15:23:00
Mauritania,Food Inflation,2017-06-30T00:00:00,3,Monthly,MAURITANIAFOOINF,2017-07-13T15:23:00
Mauritania,Food Inflation,2017-07-31T00:00:00,3,Monthly,MAURITANIAFOOINF,2017-09-13T09:46:00
Mauritania,Food Inflation,2017-08-31T00:00:00,3.4,Monthly,MAURITANIAFOOINF,2017-09-13T09:46:00
Mauritania,Food Inflation,2017-09-30T00:00:00,2,Monthly,MAURITANIAFOOINF,2017-11-01T17:53:00
Mauritania,Food Inflation,2017-10-31T00:00:00,1.7,Monthly,MAURITANIAFOOINF,2017-12-12T11:56:00
Mauritania,Food Inflation,2017-11-30T00:00:00,2.4,Monthly,MAURITANIAFOOINF,2017-12-12T11:56:00
Mauritania,Food Inflation,2017-12-31T00:00:00,1.8,Monthly,MAURITANIAFOOINF,2018-02-06T11:33:00
Mauritania,Food Inflation,2018-01-31T00:00:00,3.1,Monthly,MAURITANIAFOOINF,2018-03-05T16:51:00
Mauritania,Food Inflation,2018-02-28T00:00:00,3.8,Monthly,MAURITANIAFOOINF,2018-04-03T16:03:00
Mauritania,Food Inflation,2018-03-31T00:00:00,4.6,Monthly,MAURITANIAFOOINF,2018-04-24T07:58:00
Mauritania,Food Inflation,2018-04-30T00:00:00,4.5,Monthly,MAURITANIAFOOINF,2018-06-11T12:43:00
Mauritania,Food Inflation,2018-05-31T00:00:00,4,Monthly,MAURITANIAFOOINF,2018-06-11T17:25:00
Mauritania,Food Inflation,2018-06-30T00:00:00,4.9,Monthly,MAURITANIAFOOINF,2018-08-06T10:58:00
Mauritania,Food Inflation,2018-07-31T00:00:00,4.8,Monthly,MAURITANIAFOOINF,2018-09-06T16:26:00
Mauritania,Food Inflation,2018-08-31T00:00:00,3.9,Monthly,MAURITANIAFOOINF,2018-10-10T14:58:00
Mauritania,Food Inflation,2018-09-30T00:00:00,4.4,Monthly,MAURITANIAFOOINF,2018-10-21T16:53:00
Mauritania,Food Inflation,2018-10-31T00:00:00,3.8,Monthly,MAURITANIAFOOINF,2019-03-13T14:38:00
Mauritania,Food Inflation,2019-02-28T00:00:00,3.2,Monthly,MAURITANIAFOOINF,2019-03-13T14:38:00
Mauritania,Food Inflation,2019-03-31T00:00:00,2.6,Monthly,MAURITANIAFOOINF,2019-05-07T15:32:00
Mauritania,Food Inflation,2019-04-30T00:00:00,2.3,Monthly,MAURITANIAFOOINF,2019-06-06T16:50:00
Mauritania,Food Inflation,2019-05-31T00:00:00,2.3,Monthly,MAURITANIAFOOINF,2019-07-24T11:23:00
Mauritania,Food Inflation,2019-06-30T00:00:00,2,Monthly,MAURITANIAFOOINF,2019-07-24T11:23:00
Mauritania,Food Inflation,2019-07-31T00:00:00,2.8,Monthly,MAURITANIAFOOINF,2019-09-10T17:21:00
Mauritania,Food Inflation,2019-08-31T00:00:00,3,Monthly,MAURITANIAFOOINF,2019-09-10T17:21:00
Mauritania,Food Inflation,2019-09-30T00:00:00,1.9,Monthly,MAURITANIAFOOINF,2019-11-04T14:39:00
Mauritania,Food Inflation,2019-10-31T00:00:00,3.1,Monthly,MAURITANIAFOOINF,2019-11-16T16:36:00
Mauritania,Food Inflation,2019-11-30T00:00:00,3.2,Monthly,MAURITANIAFOOINF,2020-01-18T19:33:00
Mauritania,Food Inflation,2019-12-31T00:00:00,2.5,Monthly,MAURITANIAFOOINF,2020-01-18T19:37:00
Mauritania,Food Inflation,2020-01-31T00:00:00,2.4,Monthly,MAURITANIAFOOINF,2020-03-13T15:59:00
Mauritania,Food Inflation,2020-02-28T00:00:00,2.8,Monthly,MAURITANIAFOOINF,2020-03-13T16:57:00
Mauritania,Food Inflation,2020-03-31T00:00:00,2.9,Monthly,MAURITANIAFOOINF,2020-05-20T17:15:00
Mauritania,Food Inflation,2020-04-30T00:00:00,2.9,Monthly,MAURITANIAFOOINF,2020-06-25T18:34:00
Mauritania,Food Inflation,2020-05-31T00:00:00,2.6,Monthly,MAURITANIAFOOINF,2020-06-25T18:40:00
Mauritania,Food Inflation,2020-06-30T00:00:00,2.5,Monthly,MAURITANIAFOOINF,2020-07-13T17:10:00
Mauritania,Food Inflation,2020-07-31T00:00:00,1,Monthly,MAURITANIAFOOINF,2020-09-08T22:10:00
Mauritania,Food Inflation,2020-08-31T00:00:00,0.6,Monthly,MAURITANIAFOOINF,2020-10-19T15:10:00
Mauritania,Food Inflation,2020-09-30T00:00:00,1.7,Monthly,MAURITANIAFOOINF,2020-10-19T15:15:00
Mauritania,Food Inflation,2020-10-31T00:00:00,1.4,Monthly,MAURITANIAFOOINF,2020-12-27T18:20:00
Mauritania,Food Inflation,2020-11-30T00:00:00,2.9,Monthly,MAURITANIAFOOINF,2020-12-27T18:18:00
Mauritania,Food Inflation,2020-12-31T00:00:00,2.6,Monthly,MAURITANIAFOOINF,2021-01-20T19:26:00
Mauritania,Food Inflation,2021-01-31T00:00:00,3.7,Monthly,MAURITANIAFOOINF,2021-03-09T17:32:00
Mauritania,Food Inflation,2021-02-28T00:00:00,4.3,Monthly,MAURITANIAFOOINF,2021-04-23T16:07:00
Mauritania,Food Inflation,2021-03-31T00:00:00,3.9,Monthly,MAURITANIAFOOINF,2021-04-23T16:07:00
Mauritania,Food Inflation,2021-04-30T00:00:00,4.2,Monthly,MAURITANIAFOOINF,2021-06-27T09:18:00
Mauritania,Food Inflation,2021-05-31T00:00:00,4.5,Monthly,MAURITANIAFOOINF,2021-06-27T09:19:00
Mauritania,Food Inflation,2021-06-30T00:00:00,5.2,Monthly,MAURITANIAFOOINF,2021-08-11T15:38:00
Mauritania,Food Inflation,2021-07-31T00:00:00,6.1,Monthly,MAURITANIAFOOINF,2021-09-08T11:45:00
Mauritania,Food Inflation,2021-08-31T00:00:00,7.3,Monthly,MAURITANIAFOOINF,2021-10-04T13:28:00
Mauritania,Food Inflation,2021-09-30T00:00:00,7.4,Monthly,MAURITANIAFOOINF,2021-11-18T16:19:00
Mauritania,Food Inflation,2021-10-31T00:00:00,7.2,Monthly,MAURITANIAFOOINF,2021-11-18T16:20:00
Mauritania,Food Inflation,2021-11-30T00:00:00,6.7,Monthly,MAURITANIAFOOINF,2022-01-07T19:37:00
Mauritania,Food Inflation,2021-12-31T00:00:00,8.9,Monthly,MAURITANIAFOOINF,2022-03-08T14:08:00
Mauritania,Food Inflation,2022-01-31T00:00:00,9.4,Monthly,MAURITANIAFOOINF,2022-03-08T14:05:00
Mauritania,Food Inflation,2022-02-28T00:00:00,9.6,Monthly,MAURITANIAFOOINF,2022-03-29T17:24:00
Mauritania,Food Inflation,2022-03-31T00:00:00,11.4,Monthly,MAURITANIAFOOINF,2022-05-27T13:19:00
Mauritania,Food Inflation,2022-04-30T00:00:00,13.4,Monthly,MAURITANIAFOOINF,2022-05-27T13:22:00
Mauritania,Food Inflation,2022-05-31T00:00:00,14.8,Monthly,MAURITANIAFOOINF,2022-08-05T17:55:00
Mauritania,Food Inflation,2022-06-30T00:00:00,16,Monthly,MAURITANIAFOOINF,2022-08-05T17:58:00
Mauritania,Food Inflation,2022-07-31T00:00:00,17.4,Monthly,MAURITANIAFOOINF,2022-09-07T14:25:00
Mauritania,Food Inflation,2022-08-31T00:00:00,11.8,Monthly,MAURITANIAFOOINF,2022-09-23T03:38:00
Mauritania,Food Inflation,2022-09-30T00:00:00,12.6,Monthly,MAURITANIAFOOINF,2022-10-18T02:49:00
Mauritania,Food Inflation,2022-10-31T00:00:00,13.7,Monthly,MAURITANIAFOOINF,2022-11-24T01:25:00
Mauritania,Food Inflation,2022-11-30T00:00:00,14.7,Monthly,MAURITANIAFOOINF,2022-12-20T06:53:00
Mauritania,Food Inflation,2022-12-31T00:00:00,15.4,Monthly,MAURITANIAFOOINF,2023-01-13T10:04:00
Mauritania,Food Inflation,2023-01-31T00:00:00,15.9,Monthly,MAURITANIAFOOINF,2023-02-14T01:56:00
Mauritania,Food Inflation,2023-02-28T00:00:00,16.2,Monthly,MAURITANIAFOOINF,2023-03-14T08:33:00
Mauritania,Food Inflation,2023-03-31T00:00:00,16.2,Monthly,MAURITANIAFOOINF,2023-04-13T09:51:00
Mauritania,Food Inflation,2023-04-30T00:00:00,15.7,Monthly,MAURITANIAFOOINF,2023-05-16T02:43:00
Mauritania,Food Inflation,2023-05-31T00:00:00,15,Monthly,MAURITANIAFOOINF,2023-06-13T04:11:00
