Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Zimbabwe,Food Inflation,2018-06-30T00:00:00,5.01,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-07-31T00:00:00,6.28,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-08-31T00:00:00,7.58,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-09-30T00:00:00,7.89,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-10-31T00:00:00,26.84,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-11-30T00:00:00,42.76,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2018-12-31T00:00:00,53.57,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-01-31T00:00:00,63.73,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-02-28T00:00:00,69.78,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-03-31T00:00:00,78.44,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-04-30T00:00:00,92.36,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-05-31T00:00:00,126.32,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-06-30T00:00:00,252.13,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-07-30T00:00:00,318.75,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-08-31T00:00:00,393.12,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2019-09-30T00:00:00,483.55,Monthly,ZIMBABWEFOOINF,2019-11-08T14:10:00
Zimbabwe,Food Inflation,2019-10-31T00:00:00,620.89,Monthly,ZIMBABWEFOOINF,2019-11-15T09:20:00
Zimbabwe,Food Inflation,2019-11-30T00:00:00,671.86,Monthly,ZIMBABWEFOOINF,2019-12-16T14:18:00
Zimbabwe,Food Inflation,2019-12-31T00:00:00,719.23,Monthly,ZIMBABWEFOOINF,2020-01-17T12:20:00
Zimbabwe,Food Inflation,2020-01-31T00:00:00,685.4,Monthly,ZIMBABWEFOOINF,2020-03-23T14:35:00
Zimbabwe,Food Inflation,2020-02-28T00:00:00,710.3,Monthly,ZIMBABWEFOOINF,2020-03-23T14:36:00
Zimbabwe,Food Inflation,2020-03-31T00:00:00,807.3,Monthly,ZIMBABWEFOOINF,2020-04-17T17:47:00
Zimbabwe,Food Inflation,2020-04-30T00:00:00,980.4,Monthly,ZIMBABWEFOOINF,2020-06-02T12:47:00
Zimbabwe,Food Inflation,2020-05-31T00:00:00,953.5,Monthly,ZIMBABWEFOOINF,2020-06-16T13:28:00
Zimbabwe,Food Inflation,2020-06-30T00:00:00,733.8,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2020-07-31T00:00:00,642.3,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2020-08-31T00:00:00,537.3,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2020-09-30T00:00:00,446.9,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2020-10-31T00:00:00,273.4,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2020-11-30T00:00:00,218.7,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2020-12-31T00:00:00,188.3,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-01-31T00:00:00,193,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-02-28T00:00:00,183.8,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-03-31T00:00:00,145.7,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-04-30T00:00:00,94.3,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-05-31T00:00:00,71.4,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-06-30T00:00:00,28.5,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-07-31T00:00:00,23.6,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-08-31T00:00:00,25.8,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-09-30T00:00:00,29.4,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-10-31T00:00:00,34.2,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-11-30T00:00:00,35,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2021-12-31T00:00:00,33.6,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-01-31T00:00:00,33.5,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-02-28T00:00:00,36.9,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-03-31T00:00:00,41.2,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
