Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Kenya,Inflation Rate,2015-12-31T00:00:00,8.01,Monthly,KenyaIR,2015-12-30T11:58:00
Kenya,Inflation Rate,2016-01-31T00:00:00,7.78,Monthly,KenyaIR,2016-01-29T14:08:00
Kenya,Inflation Rate,2016-02-29T00:00:00,6.84,Monthly,KenyaIR,2016-02-29T10:06:00
Kenya,Inflation Rate,2016-03-31T00:00:00,6.45,Monthly,KenyaIR,2016-03-31T12:59:00
Kenya,Inflation Rate,2016-04-30T00:00:00,5.27,Monthly,KenyaIR,2016-04-29T13:16:00
Kenya,Inflation Rate,2016-05-31T00:00:00,5,Monthly,KenyaIR,2016-05-31T15:06:00
Kenya,Inflation Rate,2016-06-30T00:00:00,5.8,Monthly,KenyaIR,2016-06-30T11:04:00
Kenya,Inflation Rate,2016-07-31T00:00:00,6.4,Monthly,KenyaIR,2016-07-29T09:52:00
Kenya,Inflation Rate,2016-08-31T00:00:00,6.26,Monthly,KenyaIR,2016-08-31T15:01:00
Kenya,Inflation Rate,2016-09-30T00:00:00,6.34,Monthly,KenyaIR,2016-09-30T08:54:00
Kenya,Inflation Rate,2016-10-31T00:00:00,6.47,Monthly,KenyaIR,2016-10-31T12:02:00
Kenya,Inflation Rate,2016-11-30T00:00:00,6.68,Monthly,KenyaIR,2016-11-30T10:55:00
Kenya,Inflation Rate,2016-12-31T00:00:00,6.35,Monthly,KenyaIR,2016-12-29T12:27:00
Kenya,Inflation Rate,2017-01-31T00:00:00,6.99,Monthly,KenyaIR,2017-01-31T13:22:00
Kenya,Inflation Rate,2017-02-28T00:00:00,9.04,Monthly,KenyaIR,2017-02-28T15:14:00
Kenya,Inflation Rate,2017-03-31T00:00:00,10.28,Monthly,KenyaIR,2017-03-31T10:47:00
Kenya,Inflation Rate,2017-04-30T00:00:00,11.48,Monthly,KenyaIR,2017-04-28T13:04:00
Kenya,Inflation Rate,2017-05-31T00:00:00,11.7,Monthly,KenyaIR,2017-05-31T12:27:00
Kenya,Inflation Rate,2017-06-30T00:00:00,9.21,Monthly,KenyaIR,2017-06-30T14:34:00
Kenya,Inflation Rate,2017-07-31T00:00:00,7.47,Monthly,KenyaIR,2017-07-31T12:41:00
Kenya,Inflation Rate,2017-08-31T00:00:00,8.04,Monthly,KenyaIR,2017-08-31T14:14:00
Kenya,Inflation Rate,2017-09-30T00:00:00,7.06,Monthly,KenyaIR,2017-10-31T10:41:00
Kenya,Inflation Rate,2017-10-31T00:00:00,5.72,Monthly,KenyaIR,2017-10-31T10:41:00
Kenya,Inflation Rate,2017-11-30T00:00:00,4.73,Monthly,KenyaIR,2017-11-30T12:37:00
Kenya,Inflation Rate,2017-12-31T00:00:00,4.5,Monthly,KenyaIR,2018-01-31T13:31:00
Kenya,Inflation Rate,2018-01-31T00:00:00,4.83,Monthly,KenyaIR,2018-01-31T13:31:00
Kenya,Inflation Rate,2018-02-28T00:00:00,4.46,Monthly,KenyaIR,2018-02-28T13:53:00
Kenya,Inflation Rate,2018-03-31T00:00:00,4.18,Monthly,KenyaIR,2018-04-30T12:35:00
Kenya,Inflation Rate,2018-04-30T00:00:00,3.73,Monthly,KenyaIR,2018-04-30T14:12:00
Kenya,Inflation Rate,2018-05-31T00:00:00,3.95,Monthly,KenyaIR,2018-06-29T09:33:00
Kenya,Inflation Rate,2018-06-30T00:00:00,4.28,Monthly,KenyaIR,2018-07-31T14:18:00
Kenya,Inflation Rate,2018-07-31T00:00:00,4.35,Monthly,KenyaIR,2018-08-31T11:43:00
Kenya,Inflation Rate,2018-08-31T00:00:00,4.04,Monthly,KenyaIR,2018-09-28T08:47:00
Kenya,Inflation Rate,2018-09-30T00:00:00,5.7,Monthly,KenyaIR,2018-10-31T12:39:00
Kenya,Inflation Rate,2018-10-31T00:00:00,5.53,Monthly,KenyaIR,2018-10-31T12:39:00
Kenya,Inflation Rate,2018-11-30T00:00:00,5.58,Monthly,KenyaIR,2018-11-30T11:08:00
Kenya,Inflation Rate,2018-12-31T00:00:00,5.71,Monthly,KenyaIR,2019-01-31T10:55:00
Kenya,Inflation Rate,2019-01-31T00:00:00,4.7,Monthly,KenyaIR,2019-02-28T10:51:00
Kenya,Inflation Rate,2019-02-28T00:00:00,4.14,Monthly,KenyaIR,2019-03-29T11:23:00
Kenya,Inflation Rate,2019-03-31T00:00:00,4.35,Monthly,KenyaIR,2019-04-30T08:24:00
Kenya,Inflation Rate,2019-04-30T00:00:00,6.58,Monthly,KenyaIR,2019-05-31T10:59:00
Kenya,Inflation Rate,2019-05-31T00:00:00,5.49,Monthly,KenyaIR,2019-05-31T10:59:00
Kenya,Inflation Rate,2019-06-30T00:00:00,5.7,Monthly,KenyaIR,2019-07-31T09:41:00
Kenya,Inflation Rate,2019-07-31T00:00:00,6.27,Monthly,KenyaIR,2019-08-30T08:31:00
Kenya,Inflation Rate,2019-08-31T00:00:00,5,Monthly,KenyaIR,2019-09-30T09:57:00
Kenya,Inflation Rate,2019-09-30T00:00:00,3.83,Monthly,KenyaIR,2019-10-31T09:30:00
Kenya,Inflation Rate,2019-10-31T00:00:00,4.95,Monthly,KenyaIR,2019-11-29T08:54:00
Kenya,Inflation Rate,2019-11-30T00:00:00,5.56,Monthly,KenyaIR,2019-12-31T10:47:00
Kenya,Inflation Rate,2019-12-31T00:00:00,5.82,Monthly,KenyaIR,2020-01-31T10:24:00
Kenya,Inflation Rate,2020-01-31T00:00:00,5.78,Monthly,KenyaIR,2020-02-28T10:46:00
Kenya,Inflation Rate,2020-02-29T00:00:00,7.17,Monthly,KenyaIR,2021-02-28T09:16:00
Kenya,Inflation Rate,2020-03-31T00:00:00,5.84,Monthly,KenyaIR,2021-02-28T09:16:00
Kenya,Inflation Rate,2020-04-30T00:00:00,6.01,Monthly,KenyaIR,2021-02-28T09:16:00
Kenya,Inflation Rate,2020-05-31T00:00:00,5.33,Monthly,KenyaIR,2021-02-28T09:16:00
Kenya,Inflation Rate,2020-06-30T00:00:00,4.59,Monthly,KenyaIR,2020-06-30T12:54:00
Kenya,Inflation Rate,2020-07-31T00:00:00,4.36,Monthly,KenyaIR,2020-08-31T15:05:00
Kenya,Inflation Rate,2020-08-31T00:00:00,4.36,Monthly,KenyaIR,2020-09-30T13:23:00
Kenya,Inflation Rate,2020-09-30T00:00:00,4.2,Monthly,KenyaIR,2020-10-30T11:53:00
Kenya,Inflation Rate,2020-10-31T00:00:00,4.84,Monthly,KenyaIR,2020-11-30T14:36:00
Kenya,Inflation Rate,2020-11-30T00:00:00,5.33,Monthly,KenyaIR,2021-02-28T09:15:00
Kenya,Inflation Rate,2020-12-31T00:00:00,5.62,Monthly,KenyaIR,2021-02-28T09:16:00
Kenya,Inflation Rate,2021-01-31T00:00:00,5.69,Monthly,KenyaIR,2021-02-27T08:03:00
Kenya,Inflation Rate,2021-02-28T00:00:00,5.78,Monthly,KenyaIR,2021-03-31T13:34:00
Kenya,Inflation Rate,2021-03-31T00:00:00,5.9,Monthly,KenyaIR,2021-03-31T13:38:00
Kenya,Inflation Rate,2021-04-30T00:00:00,5.76,Monthly,KenyaIR,2021-05-31T14:05:00
Kenya,Inflation Rate,2021-05-31T00:00:00,5.87,Monthly,KenyaIR,2021-06-30T12:28:00
Kenya,Inflation Rate,2021-06-30T00:00:00,6.32,Monthly,KenyaIR,2021-07-30T10:10:00
Kenya,Inflation Rate,2021-07-31T00:00:00,6.55,Monthly,KenyaIR,2021-08-31T14:35:00
Kenya,Inflation Rate,2021-08-31T00:00:00,6.57,Monthly,KenyaIR,2021-09-30T11:06:00
Kenya,Inflation Rate,2021-09-30T00:00:00,6.91,Monthly,KenyaIR,2021-09-30T11:06:00
Kenya,Inflation Rate,2021-10-31T00:00:00,6.45,Monthly,KenyaIR,2021-11-30T13:59:00
Kenya,Inflation Rate,2021-11-30T00:00:00,5.8,Monthly,KenyaIR,2021-12-31T14:27:00
Kenya,Inflation Rate,2021-12-31T00:00:00,5.73,Monthly,KenyaIR,2022-01-31T15:13:00
Kenya,Inflation Rate,2022-01-31T00:00:00,5.39,Monthly,KenyaIR,2022-02-28T12:56:00
Kenya,Inflation Rate,2022-02-28T00:00:00,5.08,Monthly,KenyaIR,2022-03-31T12:46:00
Kenya,Inflation Rate,2022-03-31T00:00:00,5.56,Monthly,KenyaIR,2022-04-28T13:47:00
Kenya,Inflation Rate,2022-04-30T00:00:00,6.47,Monthly,KenyaIR,2022-05-31T12:28:00
Kenya,Inflation Rate,2022-05-31T00:00:00,7.1,Monthly,KenyaIR,2022-06-30T13:11:00
Kenya,Inflation Rate,2022-06-30T00:00:00,7.9,Monthly,KenyaIR,2022-07-29T13:18:00
Kenya,Inflation Rate,2022-07-31T00:00:00,8.3,Monthly,KenyaIR,2022-08-31T13:17:00
Kenya,Inflation Rate,2022-08-31T00:00:00,8.5,Monthly,KenyaIR,2022-09-30T14:15:00
Kenya,Inflation Rate,2022-09-30T00:00:00,9.2,Monthly,KenyaIR,2022-09-30T14:15:00
Kenya,Inflation Rate,2022-10-31T00:00:00,9.6,Monthly,KenyaIR,2022-11-30T13:17:00
Kenya,Inflation Rate,2022-11-30T00:00:00,9.5,Monthly,KenyaIR,2022-11-30T13:17:00
Kenya,Inflation Rate,2022-12-31T00:00:00,9.1,Monthly,KenyaIR,2023-01-30T16:50:00
Kenya,Inflation Rate,2023-01-31T00:00:00,9,Monthly,KenyaIR,2023-02-28T17:16:00
Kenya,Inflation Rate,2023-02-28T00:00:00,9.2,Monthly,KenyaIR,2023-03-31T13:06:00
Kenya,Inflation Rate,2023-03-31T00:00:00,9.2,Monthly,KenyaIR,2023-04-28T12:45:00
Kenya,Inflation Rate,2023-04-30T00:00:00,7.9,Monthly,KenyaIR,2023-04-28T12:45:00
