Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Food Inflation,2009-04-30T00:00:00,8.69,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-05-31T00:00:00,6.55,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-06-30T00:00:00,5.02,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-07-31T00:00:00,4.3,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-08-31T00:00:00,4.67,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-09-30T00:00:00,5.2,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-10-31T00:00:00,4.76,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-11-30T00:00:00,4.59,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2009-12-31T00:00:00,3.89,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-01-31T00:00:00,4.88,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-02-28T00:00:00,4.78,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-03-31T00:00:00,4.11,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-04-30T00:00:00,5.87,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-05-31T00:00:00,6.66,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-06-30T00:00:00,10.28,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-07-31T00:00:00,14.13,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-08-31T00:00:00,13.21,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-09-30T00:00:00,11.02,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-10-31T00:00:00,9.78,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-11-30T00:00:00,12.33,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2010-12-31T00:00:00,15.63,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-01-31T00:00:00,16.18,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-02-28T00:00:00,14.81,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-03-31T00:00:00,13.61,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-04-30T00:00:00,11.07,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-05-31T00:00:00,10.21,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-06-30T00:00:00,8.15,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-07-31T00:00:00,5.21,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-08-31T00:00:00,5.84,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-09-30T00:00:00,5.27,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-10-31T00:00:00,5.8,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-11-30T00:00:00,4.87,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2011-12-31T00:00:00,3.65,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-01-31T00:00:00,3.29,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-02-29T00:00:00,2.87,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-03-31T00:00:00,4.56,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-04-30T00:00:00,6.72,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-05-31T00:00:00,6.87,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-06-30T00:00:00,7.19,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-07-31T00:00:00,7.02,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-08-31T00:00:00,7.45,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-09-30T00:00:00,6.56,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-10-31T00:00:00,6.48,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-11-30T00:00:00,5.7,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2012-12-31T00:00:00,5.68,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-01-31T00:00:00,7.27,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-02-28T00:00:00,10.23,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-03-31T00:00:00,12.46,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-04-30T00:00:00,11.71,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-05-31T00:00:00,11.21,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-06-30T00:00:00,10.69,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-07-31T00:00:00,14.81,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-08-31T00:00:00,15.11,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-09-30T00:00:00,12.83,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-10-31T00:00:00,12.62,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-11-30T00:00:00,12.24,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2013-12-31T00:00:00,12.1,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2014-01-31T00:00:00,11.43,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2014-02-28T00:00:00,9.62,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2014-03-31T00:00:00,7.34,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2014-04-30T00:00:00,6.76,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2014-05-31T00:00:00,7.23,Monthly,INDONESIAFOOINF,2014-06-18T18:44:00
Indonesia,Food Inflation,2014-06-30T00:00:00,6.89,Monthly,INDONESIAFOOINF,2014-07-04T08:59:00
Indonesia,Food Inflation,2014-07-31T00:00:00,3.21,Monthly,INDONESIAFOOINF,2014-09-03T17:21:00
Indonesia,Food Inflation,2014-08-31T00:00:00,1.77,Monthly,INDONESIAFOOINF,2014-09-03T17:21:00
Indonesia,Food Inflation,2014-09-30T00:00:00,4.58,Monthly,INDONESIAFOOINF,2014-10-01T08:53:00
Indonesia,Food Inflation,2014-10-31T00:00:00,5.19,Monthly,INDONESIAFOOINF,2014-11-03T10:12:00
Indonesia,Food Inflation,2014-11-30T00:00:00,7.96,Monthly,INDONESIAFOOINF,2014-12-01T12:02:00
Indonesia,Food Inflation,2014-12-31T00:00:00,10.57,Monthly,INDONESIAFOOINF,2015-01-27T16:24:00
Indonesia,Food Inflation,2015-01-31T00:00:00,8.24,Monthly,INDONESIAFOOINF,2015-02-02T08:46:00
Indonesia,Food Inflation,2015-02-28T00:00:00,6.28,Monthly,INDONESIAFOOINF,2015-03-02T08:47:00
Indonesia,Food Inflation,2015-03-31T00:00:00,5.96,Monthly,INDONESIAFOOINF,2015-04-01T10:33:00
Indonesia,Food Inflation,2015-04-30T00:00:00,6.29,Monthly,INDONESIAFOOINF,2015-05-04T09:55:00
Indonesia,Food Inflation,2015-05-31T00:00:00,7.92,Monthly,INDONESIAFOOINF,2015-06-02T11:29:00
Indonesia,Food Inflation,2015-06-30T00:00:00,8.58,Monthly,INDONESIAFOOINF,2015-07-01T10:00:00
Indonesia,Food Inflation,2015-07-31T00:00:00,8.66,Monthly,INDONESIAFOOINF,2015-08-03T09:50:00
Indonesia,Food Inflation,2015-08-31T00:00:00,9.26,Monthly,INDONESIAFOOINF,2015-09-15T09:27:00
Indonesia,Food Inflation,2015-09-30T00:00:00,8.26,Monthly,INDONESIAFOOINF,2015-10-02T18:59:00
Indonesia,Food Inflation,2015-10-31T00:00:00,6.85,Monthly,INDONESIAFOOINF,2015-11-02T10:40:00
Indonesia,Food Inflation,2015-11-30T00:00:00,4.96,Monthly,INDONESIAFOOINF,2015-12-01T04:39:00
Indonesia,Food Inflation,2015-12-31T00:00:00,4.93,Monthly,INDONESIAFOOINF,2016-01-04T04:27:00
Indonesia,Food Inflation,2016-01-31T00:00:00,6.6,Monthly,INDONESIAFOOINF,2016-02-01T04:27:00
