Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Tajikistan,Food Inflation,2018-04-30T00:00:00,0,Monthly,TAJIKISTANFOOINF,2018-10-17T14:46:00
Tajikistan,Food Inflation,2018-05-31T00:00:00,-0.5,Monthly,TAJIKISTANFOOINF,2018-10-17T14:46:00
Tajikistan,Food Inflation,2018-06-30T00:00:00,-2.1,Monthly,TAJIKISTANFOOINF,2018-10-17T14:46:00
Tajikistan,Food Inflation,2018-07-31T00:00:00,-1.9,Monthly,TAJIKISTANFOOINF,2018-10-17T14:46:00
Tajikistan,Food Inflation,2018-08-31T00:00:00,0.7,Monthly,TAJIKISTANFOOINF,2018-10-17T14:46:00
Tajikistan,Food Inflation,2018-09-30T00:00:00,4.8,Monthly,TAJIKISTANFOOINF,2018-10-17T14:46:00
Tajikistan,Food Inflation,2018-10-31T00:00:00,5.6,Monthly,TAJIKISTANFOOINF,2019-02-13T14:54:00
Tajikistan,Food Inflation,2018-11-30T00:00:00,4.9,Monthly,TAJIKISTANFOOINF,2019-02-13T14:54:00
Tajikistan,Food Inflation,2018-12-31T00:00:00,4.9,Monthly,TAJIKISTANFOOINF,2019-02-13T14:55:00
Tajikistan,Food Inflation,2019-01-31T00:00:00,6.3,Monthly,TAJIKISTANFOOINF,2019-04-03T16:38:00
Tajikistan,Food Inflation,2019-02-28T00:00:00,7.9,Monthly,TAJIKISTANFOOINF,2019-04-03T16:38:00
Tajikistan,Food Inflation,2019-03-31T00:00:00,10.2,Monthly,TAJIKISTANFOOINF,2019-05-07T11:51:00
Tajikistan,Food Inflation,2019-04-30T00:00:00,11.4,Monthly,TAJIKISTANFOOINF,2019-06-05T16:36:00
Tajikistan,Food Inflation,2019-05-31T00:00:00,12.4,Monthly,TAJIKISTANFOOINF,2019-07-16T10:59:00
Tajikistan,Food Inflation,2019-06-30T00:00:00,13.5,Monthly,TAJIKISTANFOOINF,2019-08-14T16:12:00
Tajikistan,Food Inflation,2019-07-31T00:00:00,14.7,Monthly,TAJIKISTANFOOINF,2019-09-09T16:25:00
Tajikistan,Food Inflation,2019-08-31T00:00:00,14.6,Monthly,TAJIKISTANFOOINF,2019-10-08T11:18:00
Tajikistan,Food Inflation,2019-09-30T00:00:00,11.9,Monthly,TAJIKISTANFOOINF,2019-11-13T12:58:00
Tajikistan,Food Inflation,2019-10-31T00:00:00,9.8,Monthly,TAJIKISTANFOOINF,2019-11-19T12:03:00
Tajikistan,Food Inflation,2019-11-30T00:00:00,10.6,Monthly,TAJIKISTANFOOINF,2020-01-21T11:54:00
Tajikistan,Food Inflation,2019-12-31T00:00:00,11.4,Monthly,TAJIKISTANFOOINF,2020-03-19T16:18:00
Tajikistan,Food Inflation,2020-01-31T00:00:00,11.2,Monthly,TAJIKISTANFOOINF,2020-03-19T16:18:00
Tajikistan,Food Inflation,2020-02-29T00:00:00,10.4,Monthly,TAJIKISTANFOOINF,2020-05-20T22:41:00
Tajikistan,Food Inflation,2020-03-31T00:00:00,13.5,Monthly,TAJIKISTANFOOINF,2020-05-20T22:41:00
Tajikistan,Food Inflation,2020-04-30T00:00:00,17.3,Monthly,TAJIKISTANFOOINF,2020-06-24T17:55:00
Tajikistan,Food Inflation,2020-05-31T00:00:00,16.5,Monthly,TAJIKISTANFOOINF,2020-07-13T23:34:00
Tajikistan,Food Inflation,2020-06-30T00:00:00,12.4,Monthly,TAJIKISTANFOOINF,2020-08-17T10:53:00
Tajikistan,Food Inflation,2020-07-31T00:00:00,9.7,Monthly,TAJIKISTANFOOINF,2020-09-07T21:11:00
Tajikistan,Food Inflation,2020-08-31T00:00:00,8.2,Monthly,TAJIKISTANFOOINF,2020-10-15T11:19:00
Tajikistan,Food Inflation,2020-09-30T00:00:00,7.6,Monthly,TAJIKISTANFOOINF,2021-01-25T04:51:00
Tajikistan,Food Inflation,2020-10-31T00:00:00,11.7,Monthly,TAJIKISTANFOOINF,2021-01-25T04:52:00
Tajikistan,Food Inflation,2020-11-30T00:00:00,14,Monthly,TAJIKISTANFOOINF,2021-01-25T04:52:00
Tajikistan,Food Inflation,2020-12-31T00:00:00,13.5,Monthly,TAJIKISTANFOOINF,2021-03-14T18:20:00
Tajikistan,Food Inflation,2021-01-31T00:00:00,13.7,Monthly,TAJIKISTANFOOINF,2021-03-14T18:21:00
Tajikistan,Food Inflation,2021-02-28T00:00:00,14.1,Monthly,TAJIKISTANFOOINF,2021-06-08T09:44:00
Tajikistan,Food Inflation,2021-03-31T00:00:00,13.5,Monthly,TAJIKISTANFOOINF,2021-06-22T12:51:00
Tajikistan,Food Inflation,2021-04-30T00:00:00,9,Monthly,TAJIKISTANFOOINF,2021-06-22T12:51:00
Tajikistan,Food Inflation,2021-05-31T00:00:00,9,Monthly,TAJIKISTANFOOINF,2021-07-07T14:39:00
Tajikistan,Food Inflation,2021-06-30T00:00:00,10.9,Monthly,TAJIKISTANFOOINF,2021-07-28T15:09:00
Tajikistan,Food Inflation,2021-07-31T00:00:00,12.4,Monthly,TAJIKISTANFOOINF,2021-09-06T16:34:00
Tajikistan,Food Inflation,2021-08-31T00:00:00,11.5,Monthly,TAJIKISTANFOOINF,2022-01-05T13:43:00
Tajikistan,Food Inflation,2021-09-30T00:00:00,11,Monthly,TAJIKISTANFOOINF,2022-01-05T13:44:00
Tajikistan,Food Inflation,2021-10-31T00:00:00,9,Monthly,TAJIKISTANFOOINF,2022-01-05T13:44:00
Tajikistan,Food Inflation,2021-11-30T00:00:00,7.4,Monthly,TAJIKISTANFOOINF,2022-01-05T13:44:00
Tajikistan,Food Inflation,2021-12-31T00:00:00,7.5,Monthly,TAJIKISTANFOOINF,2022-03-01T15:07:00
Tajikistan,Food Inflation,2022-01-31T00:00:00,6.8,Monthly,TAJIKISTANFOOINF,2022-03-01T15:07:00
Tajikistan,Food Inflation,2022-02-28T00:00:00,6.4,Monthly,TAJIKISTANFOOINF,2022-05-16T10:17:00
Tajikistan,Food Inflation,2022-03-31T00:00:00,7.2,Monthly,TAJIKISTANFOOINF,2022-07-22T14:14:00
Tajikistan,Food Inflation,2022-04-30T00:00:00,7.5,Monthly,TAJIKISTANFOOINF,2022-07-22T14:14:00
Tajikistan,Food Inflation,2022-05-31T00:00:00,7.5,Monthly,TAJIKISTANFOOINF,2022-07-22T14:14:00
Tajikistan,Food Inflation,2022-06-30T00:00:00,9.6,Monthly,TAJIKISTANFOOINF,2022-07-22T14:15:00
Tajikistan,Food Inflation,2022-07-31T00:00:00,9.7,Monthly,TAJIKISTANFOOINF,2022-09-13T03:24:00
Tajikistan,Food Inflation,2022-08-31T00:00:00,8,Monthly,TAJIKISTANFOOINF,2022-10-17T02:54:00
Tajikistan,Food Inflation,2022-09-30T00:00:00,7.9,Monthly,TAJIKISTANFOOINF,2022-11-08T03:48:00
Tajikistan,Food Inflation,2022-10-31T00:00:00,6.1,Monthly,TAJIKISTANFOOINF,2022-12-02T03:44:00
Tajikistan,Food Inflation,2022-11-30T00:00:00,5.7,Monthly,TAJIKISTANFOOINF,2023-03-30T09:57:00
Tajikistan,Food Inflation,2022-12-31T00:00:00,5.2,Monthly,TAJIKISTANFOOINF,2023-03-30T09:58:00
Tajikistan,Food Inflation,2023-01-31T00:00:00,5.3,Monthly,TAJIKISTANFOOINF,2023-03-30T09:58:00
Tajikistan,Food Inflation,2023-02-28T00:00:00,5.5,Monthly,TAJIKISTANFOOINF,2023-03-30T09:58:00
Tajikistan,Food Inflation,2023-03-31T00:00:00,4.3,Monthly,TAJIKISTANFOOINF,2023-04-20T23:18:00
