Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Sierra Leone,Food Inflation,2020-03-31T00:00:00,9.9,Monthly,SIERRALEOFOOINF,2020-05-20T17:59:00
Sierra Leone,Food Inflation,2020-04-30T00:00:00,10.5,Monthly,SIERRALEOFOOINF,2020-06-25T15:55:00
Sierra Leone,Food Inflation,2020-05-31T00:00:00,16.6,Monthly,SIERRALEOFOOINF,2020-06-25T15:55:00
Sierra Leone,Food Inflation,2020-06-30T00:00:00,16.94,Monthly,SIERRALEOFOOINF,2020-08-17T16:20:00
Sierra Leone,Food Inflation,2020-07-31T00:00:00,17.27,Monthly,SIERRALEOFOOINF,2020-09-09T21:23:00
Sierra Leone,Food Inflation,2020-08-31T00:00:00,17.72,Monthly,SIERRALEOFOOINF,2020-10-19T18:14:00
Sierra Leone,Food Inflation,2020-09-30T00:00:00,17.75,Monthly,SIERRALEOFOOINF,2021-01-24T15:56:00
Sierra Leone,Food Inflation,2020-10-31T00:00:00,13.69,Monthly,SIERRALEOFOOINF,2021-01-24T15:59:00
Sierra Leone,Food Inflation,2020-11-30T00:00:00,14.96,Monthly,SIERRALEOFOOINF,2021-01-24T15:59:00
Sierra Leone,Food Inflation,2020-12-31T00:00:00,15.1,Monthly,SIERRALEOFOOINF,2021-01-24T16:01:00
Sierra Leone,Food Inflation,2021-01-31T00:00:00,18.9,Monthly,SIERRALEOFOOINF,2021-05-05T21:00:00
Sierra Leone,Food Inflation,2021-02-28T00:00:00,19.6,Monthly,SIERRALEOFOOINF,2021-05-05T21:00:00
Sierra Leone,Food Inflation,2021-03-31T00:00:00,15.5,Monthly,SIERRALEOFOOINF,2021-05-05T20:59:00
Sierra Leone,Food Inflation,2021-04-30T00:00:00,15.64,Monthly,SIERRALEOFOOINF,2021-06-28T22:29:00
Sierra Leone,Food Inflation,2021-05-31T00:00:00,17.56,Monthly,SIERRALEOFOOINF,2021-06-28T22:25:00
Sierra Leone,Food Inflation,2021-06-30T00:00:00,17.1,Monthly,SIERRALEOFOOINF,2021-08-13T11:40:00
Sierra Leone,Food Inflation,2021-07-31T00:00:00,15.4,Monthly,SIERRALEOFOOINF,2021-09-08T11:22:00
Sierra Leone,Food Inflation,2021-08-31T00:00:00,14.9,Monthly,SIERRALEOFOOINF,2021-10-11T14:58:00
Sierra Leone,Food Inflation,2021-09-30T00:00:00,13.3,Monthly,SIERRALEOFOOINF,2021-11-21T15:27:00
Sierra Leone,Food Inflation,2021-10-31T00:00:00,18.2,Monthly,SIERRALEOFOOINF,2022-01-09T17:15:00
Sierra Leone,Food Inflation,2021-11-30T00:00:00,18.8,Monthly,SIERRALEOFOOINF,2022-01-09T17:15:00
Sierra Leone,Food Inflation,2021-12-31T00:00:00,19.4,Monthly,SIERRALEOFOOINF,2022-03-06T18:32:00
Sierra Leone,Food Inflation,2022-01-31T00:00:00,15.7,Monthly,SIERRALEOFOOINF,2022-04-25T18:30:00
Sierra Leone,Food Inflation,2022-02-28T00:00:00,17.1,Monthly,SIERRALEOFOOINF,2022-04-25T18:30:00
Sierra Leone,Food Inflation,2022-03-31T00:00:00,23,Monthly,SIERRALEOFOOINF,2022-05-27T13:09:00
