Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Guatemala,Food Inflation,2010-10-31T00:00:00,5.04,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-11-30T00:00:00,7.8,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2010-12-31T00:00:00,7.74,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-01-31T00:00:00,6.2,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-02-28T00:00:00,6.72,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-03-31T00:00:00,5.98,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-04-30T00:00:00,8.87,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-05-31T00:00:00,10.18,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-06-30T00:00:00,11.07,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-07-31T00:00:00,13.36,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-08-31T00:00:00,15.05,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-09-30T00:00:00,14,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-10-31T00:00:00,12.77,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-11-30T00:00:00,11.26,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2011-12-31T00:00:00,12.08,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-01-31T00:00:00,11.3,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-02-29T00:00:00,10.95,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-03-31T00:00:00,10.42,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-04-30T00:00:00,8.59,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-05-31T00:00:00,7.9,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-06-30T00:00:00,6.69,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-07-31T00:00:00,4.59,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-08-31T00:00:00,3.89,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-09-30T00:00:00,5.2,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-10-31T00:00:00,5.73,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-11-30T00:00:00,5.95,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2012-12-31T00:00:00,6.01,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-01-31T00:00:00,7.09,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-02-28T00:00:00,7.93,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-03-31T00:00:00,8.31,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-04-30T00:00:00,8.08,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-05-31T00:00:00,8.68,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-06-30T00:00:00,9.16,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-07-31T00:00:00,8.91,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-08-31T00:00:00,8.34,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-09-30T00:00:00,8.11,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-10-31T00:00:00,7.86,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-11-30T00:00:00,9.31,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2013-12-31T00:00:00,8.79,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2014-01-31T00:00:00,8.23,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2014-02-28T00:00:00,7.14,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2014-03-31T00:00:00,6.26,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2014-04-30T00:00:00,6.09,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2014-05-31T00:00:00,6.16,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2014-06-30T00:00:00,6.15,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2014-07-31T00:00:00,7.13,Monthly,GUATEMALAFOOINF,2014-08-11T17:10:00
Guatemala,Food Inflation,2014-08-31T00:00:00,8.58,Monthly,GUATEMALAFOOINF,2014-11-24T18:41:00
Guatemala,Food Inflation,2014-09-30T00:00:00,8.12,Monthly,GUATEMALAFOOINF,2014-11-24T18:41:00
Guatemala,Food Inflation,2014-10-31T00:00:00,8.87,Monthly,GUATEMALAFOOINF,2014-11-24T18:41:00
Guatemala,Food Inflation,2014-11-30T00:00:00,8.17,Monthly,GUATEMALAFOOINF,2014-12-22T18:19:00
Guatemala,Food Inflation,2014-12-31T00:00:00,8.54,Monthly,GUATEMALAFOOINF,2015-01-27T16:30:00
Guatemala,Food Inflation,2015-01-31T00:00:00,8.71,Monthly,GUATEMALAFOOINF,2015-03-04T15:41:00
Guatemala,Food Inflation,2015-02-28T00:00:00,9,Monthly,GUATEMALAFOOINF,2015-04-07T17:09:00
Guatemala,Food Inflation,2015-03-31T00:00:00,9.37,Monthly,GUATEMALAFOOINF,2015-04-09T16:26:00
Guatemala,Food Inflation,2015-04-30T00:00:00,9.97,Monthly,GUATEMALAFOOINF,2015-06-01T17:09:00
Guatemala,Food Inflation,2015-05-31T00:00:00,10.17,Monthly,GUATEMALAFOOINF,2015-07-01T18:48:00
Guatemala,Food Inflation,2015-06-30T00:00:00,9.8,Monthly,GUATEMALAFOOINF,2015-08-03T17:09:00
Guatemala,Food Inflation,2015-07-31T00:00:00,9.67,Monthly,GUATEMALAFOOINF,2015-08-18T16:21:00
Guatemala,Food Inflation,2015-08-31T00:00:00,8.52,Monthly,GUATEMALAFOOINF,2015-09-15T16:28:00
Guatemala,Food Inflation,2015-09-30T00:00:00,8.57,Monthly,GUATEMALAFOOINF,2015-10-09T18:42:00
Guatemala,Food Inflation,2015-10-31T00:00:00,9.16,Monthly,GUATEMALAFOOINF,2015-12-01T16:24:00
Guatemala,Food Inflation,2015-11-30T00:00:00,9,Monthly,GUATEMALAFOOINF,2015-12-24T12:49:00
Guatemala,Food Inflation,2015-12-31T00:00:00,9.89,Monthly,GUATEMALAFOOINF,2016-04-05T16:40:00
Guatemala,Food Inflation,2016-01-31T00:00:00,12.17,Monthly,GUATEMALAFOOINF,2016-03-07T16:19:00
Guatemala,Food Inflation,2016-02-29T00:00:00,11.94,Monthly,GUATEMALAFOOINF,2016-04-05T16:40:00
Guatemala,Food Inflation,2016-03-31T00:00:00,10.81,Monthly,GUATEMALAFOOINF,2016-04-14T17:44:00
Guatemala,Food Inflation,2016-04-30T00:00:00,10.1,Monthly,GUATEMALAFOOINF,2016-05-11T18:36:00
Guatemala,Food Inflation,2016-05-31T00:00:00,9.97,Monthly,GUATEMALAFOOINF,2016-06-09T18:23:00
Guatemala,Food Inflation,2016-06-30T00:00:00,9.35,Monthly,GUATEMALAFOOINF,2016-07-13T16:37:00
Guatemala,Food Inflation,2016-07-31T00:00:00,10.07,Monthly,GUATEMALAFOOINF,2016-08-17T12:51:00
Guatemala,Food Inflation,2016-08-31T00:00:00,10.11,Monthly,GUATEMALAFOOINF,2016-09-19T17:09:00
Guatemala,Food Inflation,2016-09-30T00:00:00,8.95,Monthly,GUATEMALAFOOINF,2016-10-12T17:06:00
Guatemala,Food Inflation,2016-10-31T00:00:00,9.23,Monthly,GUATEMALAFOOINF,2016-11-23T12:21:00
Guatemala,Food Inflation,2016-11-30T00:00:00,9.38,Monthly,GUATEMALAFOOINF,2016-12-22T18:00:00
Guatemala,Food Inflation,2016-12-31T00:00:00,7.57,Monthly,GUATEMALAFOOINF,2017-02-02T17:49:00
Guatemala,Food Inflation,2017-01-31T00:00:00,5.6,Monthly,GUATEMALAFOOINF,2017-02-20T14:53:00
Guatemala,Food Inflation,2017-02-28T00:00:00,5.88,Monthly,GUATEMALAFOOINF,2017-03-13T12:25:00
Guatemala,Food Inflation,2017-03-31T00:00:00,7.08,Monthly,GUATEMALAFOOINF,2017-04-18T14:24:00
Guatemala,Food Inflation,2017-04-30T00:00:00,7.48,Monthly,GUATEMALAFOOINF,2017-05-16T16:02:00
Guatemala,Food Inflation,2017-05-31T00:00:00,7.61,Monthly,GUATEMALAFOOINF,2017-06-12T14:46:00
Guatemala,Food Inflation,2017-06-30T00:00:00,9.55,Monthly,GUATEMALAFOOINF,2017-07-12T11:01:00
Guatemala,Food Inflation,2017-07-31T00:00:00,11.9,Monthly,GUATEMALAFOOINF,2017-09-12T13:52:00
Guatemala,Food Inflation,2017-08-31T00:00:00,10.4,Monthly,GUATEMALAFOOINF,2017-09-12T13:52:00
Guatemala,Food Inflation,2017-09-30T00:00:00,9.44,Monthly,GUATEMALAFOOINF,2017-11-02T15:38:00
Guatemala,Food Inflation,2017-10-31T00:00:00,9.35,Monthly,GUATEMALAFOOINF,2017-12-11T16:26:00
Guatemala,Food Inflation,2017-11-30T00:00:00,9.8,Monthly,GUATEMALAFOOINF,2018-01-10T14:05:00
Guatemala,Food Inflation,2017-12-31T00:00:00,12.35,Monthly,GUATEMALAFOOINF,2018-02-06T12:07:00
Guatemala,Food Inflation,2018-01-31T00:00:00,10.5,Monthly,GUATEMALAFOOINF,2018-03-05T16:44:00
Guatemala,Food Inflation,2018-02-28T00:00:00,8.8,Monthly,GUATEMALAFOOINF,2018-04-04T11:46:00
Guatemala,Food Inflation,2018-03-31T00:00:00,8.6,Monthly,GUATEMALAFOOINF,2018-05-02T15:52:00
Guatemala,Food Inflation,2018-04-30T00:00:00,8,Monthly,GUATEMALAFOOINF,2018-05-22T09:54:00
Guatemala,Food Inflation,2018-05-31T00:00:00,7.8,Monthly,GUATEMALAFOOINF,2018-07-03T10:52:00
Guatemala,Food Inflation,2018-06-30T00:00:00,7,Monthly,GUATEMALAFOOINF,2018-08-01T15:29:00
Guatemala,Food Inflation,2018-07-31T00:00:00,3.6,Monthly,GUATEMALAFOOINF,2018-09-05T16:55:00
Guatemala,Food Inflation,2018-08-31T00:00:00,5.7,Monthly,GUATEMALAFOOINF,2018-10-10T15:11:00
Guatemala,Food Inflation,2018-09-30T00:00:00,9.1,Monthly,GUATEMALAFOOINF,2018-10-10T15:12:00
Guatemala,Food Inflation,2018-10-31T00:00:00,7.9,Monthly,GUATEMALAFOOINF,2018-11-13T17:23:00
