Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Togo,Food Inflation,2014-11-30T00:00:00,-3.5,Monthly,TOGOFOOINF,2014-12-16T11:35:00
Togo,Food Inflation,2014-12-31T00:00:00,1.5,Monthly,TOGOFOOINF,2015-03-16T18:20:00
Togo,Food Inflation,2015-01-31T00:00:00,6.9,Monthly,TOGOFOOINF,2015-03-16T18:20:00
Togo,Food Inflation,2015-02-28T00:00:00,5.3,Monthly,TOGOFOOINF,2015-05-07T17:53:00
Togo,Food Inflation,2015-03-31T00:00:00,3,Monthly,TOGOFOOINF,2015-05-07T17:53:00
Togo,Food Inflation,2015-04-30T00:00:00,0.1,Monthly,TOGOFOOINF,2015-05-15T15:34:00
Togo,Food Inflation,2015-05-31T00:00:00,4.2,Monthly,TOGOFOOINF,2015-06-15T16:16:00
Togo,Food Inflation,2015-06-30T00:00:00,4.8,Monthly,TOGOFOOINF,2015-07-22T17:59:00
Togo,Food Inflation,2015-07-31T00:00:00,4.4,Monthly,TOGOFOOINF,2015-08-17T18:28:00
Togo,Food Inflation,2015-08-31T00:00:00,9.8,Monthly,TOGOFOOINF,2015-09-15T12:48:00
Togo,Food Inflation,2015-09-30T00:00:00,11.1,Monthly,TOGOFOOINF,2015-10-19T12:47:00
Togo,Food Inflation,2015-10-31T00:00:00,6.3,Monthly,TOGOFOOINF,2015-11-19T17:23:00
Togo,Food Inflation,2015-11-30T00:00:00,9,Monthly,TOGOFOOINF,2015-12-28T17:54:00
Togo,Food Inflation,2015-12-31T00:00:00,6.2,Monthly,TOGOFOOINF,2016-01-13T16:39:00
Togo,Food Inflation,2016-01-31T00:00:00,5.4,Monthly,TOGOFOOINF,2016-02-25T15:25:00
Togo,Food Inflation,2016-02-29T00:00:00,3.7,Monthly,TOGOFOOINF,2016-04-05T15:14:00
Togo,Food Inflation,2016-03-31T00:00:00,3.5,Monthly,TOGOFOOINF,2016-04-15T12:03:00
Togo,Food Inflation,2016-04-30T00:00:00,7.6,Monthly,TOGOFOOINF,2016-05-23T17:00:00
Togo,Food Inflation,2016-05-31T00:00:00,8.2,Monthly,TOGOFOOINF,2016-06-16T11:39:00
Togo,Food Inflation,2016-06-30T00:00:00,8.4,Monthly,TOGOFOOINF,2016-07-12T16:20:00
Togo,Food Inflation,2016-07-31T00:00:00,9.1,Monthly,TOGOFOOINF,2016-08-22T09:46:00
Togo,Food Inflation,2016-08-31T00:00:00,-3,Monthly,TOGOFOOINF,2016-09-20T14:27:00
Togo,Food Inflation,2016-09-30T00:00:00,-2,Monthly,TOGOFOOINF,2016-10-20T15:19:00
Togo,Food Inflation,2016-10-31T00:00:00,-2.7,Monthly,TOGOFOOINF,2016-11-24T18:14:00
Togo,Food Inflation,2016-11-30T00:00:00,0.6,Monthly,TOGOFOOINF,2017-01-02T14:48:00
Togo,Food Inflation,2016-12-31T00:00:00,-0.9,Monthly,TOGOFOOINF,2017-01-20T17:37:00
Togo,Food Inflation,2017-01-31T00:00:00,-3.6,Monthly,TOGOFOOINF,2017-03-02T12:53:00
Togo,Food Inflation,2017-02-28T00:00:00,-4.6,Monthly,TOGOFOOINF,2017-04-12T14:13:00
Togo,Food Inflation,2017-03-31T00:00:00,-3.6,Monthly,TOGOFOOINF,2017-05-17T12:54:00
Togo,Food Inflation,2017-04-30T00:00:00,-3.8,Monthly,TOGOFOOINF,2017-05-17T12:54:00
Togo,Food Inflation,2017-05-31T00:00:00,-5.9,Monthly,TOGOFOOINF,2017-07-13T09:38:00
Togo,Food Inflation,2017-06-30T00:00:00,-6.2,Monthly,TOGOFOOINF,2017-07-13T09:38:00
Togo,Food Inflation,2017-07-31T00:00:00,-9.6,Monthly,TOGOFOOINF,2017-09-12T16:32:00
Togo,Food Inflation,2017-08-31T00:00:00,0.4,Monthly,TOGOFOOINF,2017-10-03T11:27:00
Togo,Food Inflation,2017-09-30T00:00:00,-0.7,Monthly,TOGOFOOINF,2017-11-02T11:05:00
Togo,Food Inflation,2017-10-31T00:00:00,-1.4,Monthly,TOGOFOOINF,2017-12-12T13:54:00
Togo,Food Inflation,2017-11-30T00:00:00,-4.9,Monthly,TOGOFOOINF,2018-01-10T10:00:00
Togo,Food Inflation,2017-12-31T00:00:00,-5,Monthly,TOGOFOOINF,2018-01-10T10:00:00
Togo,Food Inflation,2018-01-31T00:00:00,-2.9,Monthly,TOGOFOOINF,2018-04-04T10:00:00
Togo,Food Inflation,2018-02-28T00:00:00,-0.2,Monthly,TOGOFOOINF,2018-04-17T15:49:00
Togo,Food Inflation,2018-03-31T00:00:00,1.8,Monthly,TOGOFOOINF,2018-06-12T10:45:00
Togo,Food Inflation,2018-04-30T00:00:00,6.6,Monthly,TOGOFOOINF,2018-06-12T10:45:00
Togo,Food Inflation,2018-05-31T00:00:00,-0.8,Monthly,TOGOFOOINF,2018-07-03T17:27:00
Togo,Food Inflation,2018-06-30T00:00:00,-1.3,Monthly,TOGOFOOINF,2018-07-17T11:52:00
Togo,Food Inflation,2018-07-31T00:00:00,3.7,Monthly,TOGOFOOINF,2018-09-05T15:36:00
Togo,Food Inflation,2018-08-31T00:00:00,0.3,Monthly,TOGOFOOINF,2018-10-15T14:38:00
Togo,Food Inflation,2018-09-30T00:00:00,1,Monthly,TOGOFOOINF,2018-10-15T14:38:00
Togo,Food Inflation,2018-10-31T00:00:00,-0.3,Monthly,TOGOFOOINF,2018-12-10T17:16:00
Togo,Food Inflation,2018-11-30T00:00:00,1.9,Monthly,TOGOFOOINF,2019-02-18T15:05:00
Togo,Food Inflation,2018-12-31T00:00:00,2.9,Monthly,TOGOFOOINF,2019-02-18T15:06:00
Togo,Food Inflation,2019-01-31T00:00:00,4,Monthly,TOGOFOOINF,2019-02-18T15:06:00
Togo,Food Inflation,2019-02-28T00:00:00,2.8,Monthly,TOGOFOOINF,2019-04-04T13:14:00
