Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Lebanon,Food Inflation,2019-10-31T00:00:00,1.18,Monthly,LEBANONFOOINF,2019-12-03T00:26:00
Lebanon,Food Inflation,2019-11-30T00:00:00,3.67,Monthly,LEBANONFOOINF,2019-12-23T02:30:00
Lebanon,Food Inflation,2019-12-31T00:00:00,9.77,Monthly,LEBANONFOOINF,2020-01-22T13:39:00
Lebanon,Food Inflation,2020-01-31T00:00:00,14.45,Monthly,LEBANONFOOINF,2020-02-26T03:04:00
Lebanon,Food Inflation,2020-02-28T00:00:00,19.76,Monthly,LEBANONFOOINF,2020-06-03T15:04:00
Lebanon,Food Inflation,2020-03-31T00:00:00,38.19,Monthly,LEBANONFOOINF,2020-06-12T03:45:00
Lebanon,Food Inflation,2020-04-30T00:00:00,38.19,Monthly,LEBANONFOOINF,2020-06-15T01:57:00
Lebanon,Food Inflation,2020-05-31T00:00:00,150.3,Monthly,LEBANONFOOINF,2020-06-15T01:58:00
Lebanon,Food Inflation,2020-06-30T00:00:00,246.62,Monthly,LEBANONFOOINF,2020-07-22T01:29:00
Lebanon,Food Inflation,2020-07-31T00:00:00,336.22,Monthly,LEBANONFOOINF,2020-08-26T12:03:00
Lebanon,Food Inflation,2020-08-31T00:00:00,367.19,Monthly,LEBANONFOOINF,2020-09-22T02:00:00
Lebanon,Food Inflation,2020-09-30T00:00:00,422.5,Monthly,LEBANONFOOINF,2020-11-12T01:48:00
Lebanon,Food Inflation,2020-10-31T00:00:00,441,Monthly,LEBANONFOOINF,2020-12-02T11:15:00
Lebanon,Food Inflation,2020-11-30T00:00:00,423.2,Monthly,LEBANONFOOINF,2020-12-22T10:04:00
Lebanon,Food Inflation,2020-12-31T00:00:00,402.25,Monthly,LEBANONFOOINF,2021-02-11T13:01:00
Lebanon,Food Inflation,2021-01-31T00:00:00,395.28,Monthly,LEBANONFOOINF,2021-04-22T03:16:00
Lebanon,Food Inflation,2021-02-28T00:00:00,417.07,Monthly,LEBANONFOOINF,2021-04-22T03:17:00
Lebanon,Food Inflation,2021-03-31T00:00:00,394.81,Monthly,LEBANONFOOINF,2021-04-22T03:18:00
Lebanon,Food Inflation,2021-04-30T00:00:00,228.61,Monthly,LEBANONFOOINF,2021-05-24T06:11:00
Lebanon,Food Inflation,2021-05-31T00:00:00,226.11,Monthly,LEBANONFOOINF,2021-06-23T02:17:00
Lebanon,Food Inflation,2021-06-30T00:00:00,221.8,Monthly,LEBANONFOOINF,2021-07-20T02:38:00
Lebanon,Food Inflation,2021-07-31T00:00:00,248.13,Monthly,LEBANONFOOINF,2021-09-16T01:53:00
Lebanon,Food Inflation,2021-08-31T00:00:00,290.4,Monthly,LEBANONFOOINF,2021-09-22T02:00:00
Lebanon,Food Inflation,2021-09-30T00:00:00,280.86,Monthly,LEBANONFOOINF,2021-10-22T01:57:00
Lebanon,Food Inflation,2021-10-31T00:00:00,303.66,Monthly,LEBANONFOOINF,2021-11-23T16:28:00
Lebanon,Food Inflation,2021-11-30T00:00:00,357.95,Monthly,LEBANONFOOINF,2021-12-22T03:53:00
Lebanon,Food Inflation,2021-12-31T00:00:00,438.65,Monthly,LEBANONFOOINF,2022-01-24T01:46:00
Lebanon,Food Inflation,2022-01-31T00:00:00,483.15,Monthly,LEBANONFOOINF,2022-02-22T02:55:00
Lebanon,Food Inflation,2022-02-28T00:00:00,396,Monthly,LEBANONFOOINF,2022-03-22T03:29:00
Lebanon,Food Inflation,2022-03-31T00:00:00,390.39,Monthly,LEBANONFOOINF,2022-04-22T01:51:00
Lebanon,Food Inflation,2022-04-30T00:00:00,374.38,Monthly,LEBANONFOOINF,2022-05-23T01:28:00
Lebanon,Food Inflation,2022-05-31T00:00:00,363.78,Monthly,LEBANONFOOINF,2022-06-20T01:11:00
Lebanon,Food Inflation,2022-06-30T00:00:00,332.35,Monthly,LEBANONFOOINF,2022-07-22T00:28:00
Lebanon,Food Inflation,2022-07-31T00:00:00,240.21,Monthly,LEBANONFOOINF,2022-08-24T03:07:00
Lebanon,Food Inflation,2022-08-31T00:00:00,198.11,Monthly,LEBANONFOOINF,2022-09-22T00:35:00
Lebanon,Food Inflation,2022-09-30T00:00:00,208.07,Monthly,LEBANONFOOINF,2022-10-21T07:54:00
Lebanon,Food Inflation,2022-10-31T00:00:00,203.21,Monthly,LEBANONFOOINF,2022-11-22T00:21:00
Lebanon,Food Inflation,2022-11-30T00:00:00,171.24,Monthly,LEBANONFOOINF,2022-12-22T00:52:00
Lebanon,Food Inflation,2022-12-31T00:00:00,142.94,Monthly,LEBANONFOOINF,2023-01-24T01:34:00
Lebanon,Food Inflation,2023-01-31T00:00:00,138.47,Monthly,LEBANONFOOINF,2023-02-22T01:27:00
Lebanon,Food Inflation,2023-02-28T00:00:00,260.54,Monthly,LEBANONFOOINF,2023-03-22T01:47:00
Lebanon,Food Inflation,2023-03-31T00:00:00,352.34,Monthly,LEBANONFOOINF,2023-04-25T08:26:00
Lebanon,Food Inflation,2023-04-30T00:00:00,349.98,Monthly,LEBANONFOOINF,2023-07-05T05:53:00
Lebanon,Food Inflation,2023-05-31T00:00:00,304.25,Monthly,LEBANONFOOINF,2023-07-05T05:52:00
