Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Honduras,Food Inflation,2016-02-29T00:00:00,2.04,Monthly,HONDURASFOOINF,2016-03-07T16:36:00
Honduras,Food Inflation,2016-03-31T00:00:00,1.52,Monthly,HONDURASFOOINF,2016-04-14T17:47:00
Honduras,Food Inflation,2016-04-30T00:00:00,1.13,Monthly,HONDURASFOOINF,2016-06-02T11:27:00
Honduras,Food Inflation,2016-05-31T00:00:00,1.28,Monthly,HONDURASFOOINF,2016-06-15T17:22:00
Honduras,Food Inflation,2016-06-30T00:00:00,1.2,Monthly,HONDURASFOOINF,2016-07-13T16:39:00
Honduras,Food Inflation,2016-07-31T00:00:00,0.69,Monthly,HONDURASFOOINF,2016-08-17T13:11:00
Honduras,Food Inflation,2016-08-31T00:00:00,0.65,Monthly,HONDURASFOOINF,2016-09-19T17:24:00
Honduras,Food Inflation,2016-09-30T00:00:00,0.35,Monthly,HONDURASFOOINF,2016-10-13T08:21:00
Honduras,Food Inflation,2016-10-31T00:00:00,-0.42,Monthly,HONDURASFOOINF,2016-11-23T13:30:00
Honduras,Food Inflation,2016-11-30T00:00:00,0.31,Monthly,HONDURASFOOINF,2016-12-05T13:02:00
Honduras,Food Inflation,2016-12-31T00:00:00,0.58,Monthly,HONDURASFOOINF,2017-02-02T18:18:00
Honduras,Food Inflation,2017-01-31T00:00:00,-0.45,Monthly,HONDURASFOOINF,2017-03-13T14:59:00
Honduras,Food Inflation,2017-02-28T00:00:00,0.42,Monthly,HONDURASFOOINF,2017-03-13T14:59:00
Honduras,Food Inflation,2017-03-31T00:00:00,0.76,Monthly,HONDURASFOOINF,2017-04-19T11:01:00
Honduras,Food Inflation,2017-04-30T00:00:00,1.54,Monthly,HONDURASFOOINF,2017-05-16T17:09:00
Honduras,Food Inflation,2017-05-31T00:00:00,1.12,Monthly,HONDURASFOOINF,2017-08-02T16:09:00
Honduras,Food Inflation,2017-06-30T00:00:00,1.15,Monthly,HONDURASFOOINF,2017-08-02T16:08:00
Honduras,Food Inflation,2017-07-31T00:00:00,1.38,Monthly,HONDURASFOOINF,2017-11-02T15:45:00
Honduras,Food Inflation,2017-08-31T00:00:00,0.71,Monthly,HONDURASFOOINF,2017-11-02T15:45:00
Honduras,Food Inflation,2017-09-30T00:00:00,0.37,Monthly,HONDURASFOOINF,2017-11-02T15:45:00
Honduras,Food Inflation,2017-10-31T00:00:00,2.08,Monthly,HONDURASFOOINF,2017-12-07T16:53:00
Honduras,Food Inflation,2017-11-30T00:00:00,3.28,Monthly,HONDURASFOOINF,2018-01-10T14:13:00
Honduras,Food Inflation,2017-12-31T00:00:00,5.1,Monthly,HONDURASFOOINF,2018-02-06T12:16:00
Honduras,Food Inflation,2018-01-31T00:00:00,5.3,Monthly,HONDURASFOOINF,2018-02-06T12:16:00
Honduras,Food Inflation,2018-02-28T00:00:00,4.44,Monthly,HONDURASFOOINF,2018-03-19T14:59:00
Honduras,Food Inflation,2018-03-31T00:00:00,4.19,Monthly,HONDURASFOOINF,2018-04-10T15:05:00
Honduras,Food Inflation,2018-04-30T00:00:00,3.95,Monthly,HONDURASFOOINF,2018-05-10T16:52:00
Honduras,Food Inflation,2018-05-31T00:00:00,3.38,Monthly,HONDURASFOOINF,2018-06-12T16:28:00
Honduras,Food Inflation,2018-06-30T00:00:00,3.29,Monthly,HONDURASFOOINF,2018-08-01T15:40:00
Honduras,Food Inflation,2018-07-31T00:00:00,3.24,Monthly,HONDURASFOOINF,2018-08-28T14:29:00
Honduras,Food Inflation,2018-08-31T00:00:00,3.05,Monthly,HONDURASFOOINF,2018-10-17T15:10:00
Honduras,Food Inflation,2018-09-30T00:00:00,3.41,Monthly,HONDURASFOOINF,2018-10-17T15:10:00
Honduras,Food Inflation,2018-10-31T00:00:00,3.44,Monthly,HONDURASFOOINF,2018-11-05T17:11:00
Honduras,Food Inflation,2018-11-30T00:00:00,4.05,Monthly,HONDURASFOOINF,2019-01-15T15:56:00
Honduras,Food Inflation,2018-12-31T00:00:00,2.25,Monthly,HONDURASFOOINF,2019-01-15T15:56:00
Honduras,Food Inflation,2019-01-31T00:00:00,1.14,Monthly,HONDURASFOOINF,2019-02-12T09:49:00
Honduras,Food Inflation,2019-02-28T00:00:00,1.28,Monthly,HONDURASFOOINF,2019-04-03T16:59:00
Honduras,Food Inflation,2019-03-31T00:00:00,1.24,Monthly,HONDURASFOOINF,2019-07-15T10:10:00
Honduras,Food Inflation,2019-04-30T00:00:00,1.68,Monthly,HONDURASFOOINF,2019-05-08T14:38:00
Honduras,Food Inflation,2019-05-31T00:00:00,2.5,Monthly,HONDURASFOOINF,2019-07-15T10:11:00
Honduras,Food Inflation,2019-06-30T00:00:00,2.75,Monthly,HONDURASFOOINF,2019-07-15T10:11:00
Honduras,Food Inflation,2019-07-31T00:00:00,2.77,Monthly,HONDURASFOOINF,2019-08-19T12:15:00
Honduras,Food Inflation,2019-08-31T00:00:00,2.3,Monthly,HONDURASFOOINF,2019-09-13T11:29:00
Honduras,Food Inflation,2019-09-30T00:00:00,2.56,Monthly,HONDURASFOOINF,2019-10-09T10:35:00
Honduras,Food Inflation,2019-10-31T00:00:00,2.56,Monthly,HONDURASFOOINF,2019-11-11T10:14:00
Honduras,Food Inflation,2019-11-30T00:00:00,2.21,Monthly,HONDURASFOOINF,2019-12-09T16:07:00
Honduras,Food Inflation,2019-12-31T00:00:00,3.01,Monthly,HONDURASFOOINF,2020-01-13T13:01:00
Honduras,Food Inflation,2020-01-31T00:00:00,3.45,Monthly,HONDURASFOOINF,2020-02-10T10:08:00
