Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bolivia,Inflation Rate,1979-01-31T00:00:00,13.85,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-02-28T00:00:00,17.71,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-03-31T00:00:00,17.11,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-04-30T00:00:00,15.98,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-05-31T00:00:00,19.81,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-06-30T00:00:00,17.56,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-07-31T00:00:00,16.58,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-08-31T00:00:00,17.15,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-09-30T00:00:00,17.66,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-10-31T00:00:00,15.22,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-11-30T00:00:00,20.21,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1979-12-31T00:00:00,45.45,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-01-31T00:00:00,46.9,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-02-29T00:00:00,44.41,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-03-31T00:00:00,47.48,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-04-30T00:00:00,49.87,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-05-31T00:00:00,50.6,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-06-30T00:00:00,56.15,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-07-31T00:00:00,53.81,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-08-31T00:00:00,55.9,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-09-30T00:00:00,50.45,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-10-31T00:00:00,49.96,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-11-30T00:00:00,45.32,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1980-12-31T00:00:00,23.94,Monthly,BoliviaIR,2013-02-06T11:16:00
